Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.04348
zij,5,0.02717
een,5,0.02717
de,5,0.02717
zijn,5,0.02717
ne,5,0.02717
haar,4,0.02174
mijn,4,0.02174
hebben,4,0.02174
gij,4,0.02174
hij,3,0.0163
zien,3,0.0163
met,2,0.01087
eerst,2,0.01087
o,2,0.01087
leven,2,0.01087
te,2,0.01087
wetten,2,0.01087
koken,2,0.01087
van,2,0.01087
groot,2,0.01087
en,2,0.01087
vol,2,0.01087
hoe,2,0.01087
uw,2,0.01087
eten,2,0.01087
slapen,2,0.01087
geven,1,0.00543
stelen,1,0.00543
haten,1,0.00543
oomt,1,0.00543
wachten,1,0.00543
wel,1,0.00543
hoest,1,0.00543
gediestendigheid,1,0.00543
vlieden,1,0.00543
droefheid,1,0.00543
toen,1,0.00543
n,1,0.00543
klucht,1,0.00543
gans,1,0.00543
bezetter,1,0.00543
bang,1,0.00543
ander,1,0.00543
verdriet,1,0.00543
schijn,1,0.00543
je,1,0.00543
vrij,1,0.00543
niet,1,0.00543
roven,1,0.00543
niemand,1,0.00543
gedachte,1,0.00543
hoeden,1,0.00543
eisen,1,0.00543
loon,1,0.00543
slecht,1,0.00543
zulk,1,0.00543
verpanden,1,0.00543
staan,1,0.00543
schoon,1,0.00543
onder,1,0.00543
buiten,1,0.00543
maar,1,0.00543
hier,1,0.00543
hand,1,0.00543
vergelden,1,0.00543
ech,1,0.00543
dat+eer+te,1,0.00543
zucht,1,0.00543
door,1,0.00543
hebben+hij,1,0.00543
ootmoed,1,0.00543
bidden,1,0.00543
straal,1,0.00543
gespel,1,0.00543
vrucht,1,0.00543
lief,1,0.00543
deze,1,0.00543
hangen,1,0.00543
onbekommerd,1,0.00543
gaan,1,0.00543
blij,1,0.00543
nimmermeer,1,0.00543
klagen,1,0.00543
drukkig,1,0.00543
innenaar,1,0.00543
voorbaar,1,0.00543
rusten,1,0.00543
zoet,1,0.00543
dag,1,0.00543
vlieten,1,0.00543
veel,1,0.00543
vrijheid,1,0.00543
minne,1,0.00543
mallend,1,0.00543
geen,1,0.00543
om,1,0.00543
heil,1,0.00543
zin,1,0.00543
lanen,1,0.00543
ie,1,0.00543
dikke,1,0.00543
al,1,0.00543
even,1,0.00543
dal,1,0.00543
weer,1,0.00543
negeen,1,0.00543
mede,1,0.00543
erin+zij,1,0.00543
elvergoedigen,1,0.00543
zon,1,0.00543
toe,1,0.00543
liggen,1,0.00543
loof,1,0.00543
dicht,1,0.00543
lof,1,0.00543
moe,1,0.00543
morgen,1,0.00543
over,1,0.00543
dat+nacht,1,0.00543
koe,1,0.00543
blanchan,1,0.00543
kost,1,0.00543
liefde,1,0.00543
beloomd,1,0.00543
hoofd,1,0.00543
