Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,12,0.06417
hij,11,0.05882
wij,8,0.04278
en,7,0.03743
al,7,0.03743
in,6,0.03209
de,6,0.03209
ne,4,0.02139
eer,4,0.02139
uw,4,0.02139
hart,4,0.02139
goed,3,0.01604
van,3,0.01604
altijd,3,0.01604
vriendelijk,3,0.01604
werk,2,0.0107
woord,2,0.0107
laten,2,0.0107
genade,2,0.0107
tonen,2,0.0107
leven,2,0.0107
vroeg,2,0.0107
zeer,2,0.0107
loven,2,0.0107
hoofd,2,0.0107
rein,2,0.0107
hangen+het,2,0.0107
te,2,0.0107
bekwaam,2,0.0107
haten,2,0.0107
groot,2,0.0107
ik,1,0.00535
hard,1,0.00535
i,1,0.00535
spa,1,0.00535
ziel,1,0.00535
wet,1,0.00535
preken,1,0.00535
uit,1,0.00535
beminnen,1,0.00535
willen,1,0.00535
aardrijkend,1,0.00535
gemoed,1,0.00535
lof,1,0.00535
na,1,0.00535
rijzen,1,0.00535
dal,1,0.00535
kracht,1,0.00535
hangen,1,0.00535
daad,1,0.00535
het+lijken,1,0.00535
goedheid,1,0.00535
heer,1,0.00535
waardelijk,1,0.00535
allager,1,0.00535
gedachte,1,0.00535
spade,1,0.00535
een,1,0.00535
hebben,1,0.00535
liefde,1,0.00535
dit,1,0.00535
vruchtbaar,1,0.00535
heest,1,0.00535
daar,1,0.00535
weg,1,0.00535
doch,1,0.00535
binnen,1,0.00535
ja,1,0.00535
bewijzen,1,0.00535
stadig,1,0.00535
heven,1,0.00535
hand,1,0.00535
prijzen,1,0.00535
barmhartigheid,1,0.00535
hoemen,1,0.00535
sam,1,0.00535
hier,1,0.00535
die,1,0.00535
godijgheid,1,0.00535
voor,1,0.00535
stem,1,0.00535
met,1,0.00535
lieflijk,1,0.00535
zoet,1,0.00535
hood,1,0.00535
zonde,1,0.00535
ellanden,1,0.00535
heten,1,0.00535
bevinden,1,0.00535
barmhartig,1,0.00535
zaam,1,0.00535
keren,1,0.00535
huis,1,0.00535
verheffen,1,0.00535
gemeen,1,0.00535
in+dat,1,0.00535
hopen,1,0.00535
tot,1,0.00535
modich,1,0.00535
leren,1,0.00535
versterken,1,0.00535
