Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,14,0.06393
ook,8,0.03653
een,8,0.03653
ne,7,0.03196
eten,6,0.0274
al,6,0.0274
de,5,0.02283
ijdel,4,0.01826
dat,4,0.01826
het,4,0.01826
ik,4,0.01826
ijdelheid,3,0.0137
hoe,3,0.0137
men,3,0.0137
et,3,0.0137
in,3,0.0137
gij,2,0.00913
oud,2,0.00913
zich,2,0.00913
uw,2,0.00913
zij,2,0.00913
gaan,2,0.00913
licht,2,0.00913
nooit,2,0.00913
daar+wat,2,0.00913
niet,2,0.00913
dit,2,0.00913
wijsheid,2,0.00913
werk,2,0.00913
.,2,0.00913
verdroeden,1,0.00457
als,1,0.00457
wijs,1,0.00457
mijn,1,0.00457
groot,1,0.00457
adder,1,0.00457
ja's1armo,1,0.00457
eer,1,0.00457
nu,1,0.00457
spreken,1,0.00457
eek,1,0.00457
zwijgen,1,0.00457
omgemerk,1,0.00457
vlijtig,1,0.00457
mens,1,0.00457
onderzoeken,1,0.00457
weten,1,0.00457
na,1,0.00457
zullen,1,0.00457
vertroosten,1,0.00457
moeilijk,1,0.00457
verstand,1,0.00457
ader,1,0.00457
vrolijk,1,0.00457
edel,1,0.00457
g,1,0.00457
denken,1,0.00457
zek,1,0.00457
begeven,1,0.00457
vrucht,1,0.00457
otrachten,1,0.00457
pijn,1,0.00457
isla,1,0.00457
leven,1,0.00457
ding,1,0.00457
goed,1,0.00457
hart,1,0.00457
leren,1,0.00457
woud,1,0.00457
steen,1,0.00457
moeten,1,0.00457
maar,1,0.00457
krijgen,1,0.00457
ree,1,0.00457
klookheid,1,0.00457
ja,1,0.00457
hebben,1,0.00457
koken,1,0.00457
mee,1,0.00457
dwaasheid,1,0.00457
wij,1,0.00457
minder,1,0.00457
vergeten,1,0.00457
preken,1,0.00457
vleiden,1,0.00457
ens,1,0.00457
ellende,1,0.00457
arbeiden,1,0.00457
pijnen,1,0.00457
ensch,1,0.00457
verdingen,1,0.00457
ras,1,0.00457
die,1,0.00457
adelheid,1,0.00457
schijnen,1,0.00457
drijven,1,0.00457
nieuw,1,0.00457
eest,1,0.00457
hoog,1,0.00457
haar,1,0.00457
erfzaam,1,0.00457
van,1,0.00457
horst,1,0.00457
verheffen,1,0.00457
hoon,1,0.00457
avod,1,0.00457
stem,1,0.00457
met,1,0.00457
a,1,0.00457
hij,1,0.00457
willen,1,0.00457
wenen,1,0.00457
verdriet,1,0.00457
doen,1,0.00457
haten,1,0.00457
geschieden,1,0.00457
horen,1,0.00457
wat,1,0.00457
gemoed,1,0.00457
kraal,1,0.00457
verzaden,1,0.00457
worden,1,0.00457
vloed,1,0.00457
winden,1,0.00457
keren,1,0.00457
ieder,1,0.00457
stichten,1,0.00457
jammer,1,0.00457
moeien,1,0.00457
aanzicht,1,0.00457
aemilius,1,0.00457
onder,1,0.00457
n,1,0.00457
gunnen,1,0.00457
schuld,1,0.00457
vleit,1,0.00457
