Lemma,Nombre d'apparitions,Frequence d'apparition
wij,15,0.05814
zijn,11,0.04264
leven,9,0.03488
het,8,0.03101
hebben,7,0.02713
hard,7,0.02713
lief,7,0.02713
boven,6,0.02326
loven,5,0.01938
een,5,0.01938
eten,4,0.0155
haar,4,0.0155
naar,4,0.0155
jezus,4,0.0155
eeuwig,4,0.0155
in,3,0.01163
zullen,3,0.01163
uw,3,0.01163
al,3,0.01163
dit,3,0.01163
men,3,0.01163
geven,3,0.01163
dat,3,0.01163
et,2,0.00775
eer,2,0.00775
de,2,0.00775
o,2,0.00775
omhoog,2,0.00775
iets,2,0.00775
onder,2,0.00775
gij,2,0.00775
om,2,0.00775
verheugen,2,0.00775
hoog,2,0.00775
zonder,2,0.00775
tot,2,0.00775
maar,2,0.00775
daar,2,0.00775
horen,2,0.00775
of,2,0.00775
op,2,0.00775
aard,2,0.00775
lof,2,0.00775
el,2,0.00775
oog,2,0.00775
niet,2,0.00775
deugd,1,0.00388
bron,1,0.00388
moeien,1,0.00388
ziek,1,0.00388
stof,1,0.00388
hij,1,0.00388
hem+hemelverven,1,0.00388
die,1,0.00388
sterven,1,0.00388
genade,1,0.00388
roelijk,1,0.00388
rek,1,0.00388
zonde,1,0.00388
oven,1,0.00388
volmaakt,1,0.00388
even,1,0.00388
smaken,1,0.00388
hemelusgerve,1,0.00388
hoeden,1,0.00388
amesmade,1,0.00388
ooit,1,0.00388
twee,1,0.00388
zang,1,0.00388
zingen,1,0.00388
engel,1,0.00388
tong,1,0.00388
mens,1,0.00388
c,1,0.00388
treek,1,0.00388
weeuwig,1,0.00388
heerlijkheid,1,0.00388
hemel,1,0.00388
en,1,0.00388
bereiden,1,0.00388
hier,1,0.00388
reit,1,0.00388
ons,1,0.00388
eind,1,0.00388
zamen,1,0.00388
rijk,1,0.00388
na,1,0.00388
pijn,1,0.00388
wat,1,0.00388
slijk,1,0.00388
als,1,0.00388
zilver,1,0.00388
oud,1,0.00388
verdwijnen,1,0.00388
gebruik,1,0.00388
gelijk,1,0.00388
deidelheid,1,0.00388
schijnen,1,0.00388
mogen,1,0.00388
bloed,1,0.00388
schoonheid,1,0.00388
racht,1,0.00388
worden,1,0.00388
kostelijk,1,0.00388
zij,1,0.00388
zien,1,0.00388
ezus,1,0.00388
beneden,1,0.00388
ir,1,0.00388
dan,1,0.00388
voldoening,1,0.00388
erf,1,0.00388
onzienbacht,1,0.00388
weemmaal,1,0.00388
heil,1,0.00388
alijk,1,0.00388
eerlijk,1,0.00388
vleselijk,1,0.00388
slecht,1,0.00388
lijfte,1,0.00388
kracht,1,0.00388
met,1,0.00388
erken,1,0.00388
aan,1,0.00388
begeerlijk,1,0.00388
alleen,1,0.00388
voor,1,0.00388
wachten,1,0.00388
heerlijk,1,0.00388
eindeloos,1,0.00388
voldoning,1,0.00388
kunnen,1,0.00388
gemoed,1,0.00388
g,1,0.00388
