Lemma,Nombre d'apparitions,Frequence d'apparition
hij,8,0.08989
zijn,5,0.05618
een,3,0.03371
haar,2,0.02247
dat,2,0.02247
koe,2,0.02247
eten,2,0.02247
in,2,0.02247
bedriegen,2,0.02247
hebben,2,0.02247
worm,1,0.01124
of,1,0.01124
werpen,1,0.01124
grillen,1,0.01124
gram,1,0.01124
van,1,0.01124
happel,1,0.01124
weg,1,0.01124
ai,1,0.01124
wij,1,0.01124
weten,1,0.01124
hooi,1,0.01124
daar,1,0.01124
geen,1,0.01124
fraai,1,0.01124
schijn,1,0.01124
hangen,1,0.01124
immer,1,0.01124
toebehoeten,1,0.01124
loods,1,0.01124
ook,1,0.01124
leren,1,0.01124
versieren,1,0.01124
ne,1,0.01124
dit,1,0.01124
goed,1,0.01124
haten,1,0.01124
gekoop,1,0.01124
jatin,1,0.01124
pas,1,0.01124
tuut,1,0.01124
laten,1,0.01124
bloempjes,1,0.01124
plukken,1,0.01124
honden,1,0.01124
terwijl,1,0.01124
bezig,1,0.01124
bloem,1,0.01124
waranare,1,0.01124
buiken,1,0.01124
appel,1,0.01124
het,1,0.01124
gras,1,0.01124
zeggen,1,0.01124
vermaken,1,0.01124
ik+raden,1,0.01124
vallen,1,0.01124
op,1,0.01124
buit,1,0.01124
maho,1,0.01124
roepen,1,0.01124
zullen,1,0.01124
ik,1,0.01124
smaken,1,0.01124
jaarlijk,1,0.01124
zien,1,0.01124
die,1,0.01124
lekker,1,0.01124
moeten,1,0.01124
