Lemma,Nombre d'apparitions,Frequence d'apparition
ne,7,0.04605
zijn,7,0.04605
de,6,0.03947
goed,6,0.03947
die,5,0.03289
een,5,0.03289
en,3,0.01974
in,3,0.01974
ee,3,0.01974
van,3,0.01974
vroom,3,0.01974
.,3,0.01974
willen,3,0.01974
wil,2,0.01316
te,2,0.01316
hoofd,2,0.01316
niet,2,0.01316
hoog,2,0.01316
tot,2,0.01316
doen,2,0.01316
komen,2,0.01316
verdonkeren,1,0.00658
teken,1,0.00658
e,1,0.00658
scheuren,1,0.00658
dat+er,1,0.00658
waar,1,0.00658
wakker,1,0.00658
blikken,1,0.00658
volbrengen,1,0.00658
hond,1,0.00658
einde,1,0.00658
kort,1,0.00658
kunnen,1,0.00658
gestadig,1,0.00658
bekeren,1,0.00658
aan,1,0.00658
haligheid,1,0.00658
tijd,1,0.00658
te+zijn,1,0.00658
volvoerin,1,0.00658
zullen,1,0.00658
hij,1,0.00658
versterven,1,0.00658
nooit,1,0.00658
haten,1,0.00658
el,1,0.00658
holeren,1,0.00658
genadig,1,0.00658
god,1,0.00658
al,1,0.00658
zijn+het,1,0.00658
kwaad,1,0.00658
et,1,0.00658
volharden,1,0.00658
ooi,1,0.00658
eer,1,0.00658
blijven,1,0.00658
als,1,0.00658
dwalen,1,0.00658
brengen,1,0.00658
voorboop,1,0.00658
begin,1,0.00658
bloem,1,0.00658
geraken,1,0.00658
ver,1,0.00658
zo,1,0.00658
het,1,0.00658
hebben,1,0.00658
moeden,1,0.00658
aan+het,1,0.00658
heilzaam,1,0.00658
nut,1,0.00658
volmaakt,1,0.00658
eten,1,0.00658
dat,1,0.00658
dag,1,0.00658
enig,1,0.00658
homer,1,0.00658
kracht,1,0.00658
schaduw,1,0.00658
maken,1,0.00658
heilig,1,0.00658
blonkenaar,1,0.00658
open,1,0.00658
stralen,1,0.00658
heerlijk,1,0.00658
haar,1,0.00658
woord,1,0.00658
bij,1,0.00658
drijven,1,0.00658
achterwoed,1,0.00658
nimmer,1,0.00658
aarde,1,0.00658
op,1,0.00658
eedurgier,1,0.00658
beklijven,1,0.00658
vast,1,0.00658
mens,1,0.00658
verwerven,1,0.00658
