Lemma,Nombre d'apparitions,Frequence d'apparition
hij,6,0.03509
nu,5,0.02924
uw,5,0.02924
gij,5,0.02924
de,5,0.02924
zingen,5,0.02924
met,4,0.02339
zijn,4,0.02339
hoofd,3,0.01754
een,3,0.01754
hart,3,0.01754
na,3,0.01754
weer,3,0.01754
ellelui,3,0.01754
verrijzen,3,0.01754
ook,3,0.01754
niet,3,0.01754
uit,2,0.0117
zien,2,0.0117
haar,2,0.0117
zonde,2,0.0117
dat,2,0.0117
ne,2,0.0117
en,2,0.0117
o,2,0.0117
wij,2,0.0117
zullen,2,0.0117
errijs,2,0.0117
geest,2,0.0117
meer,1,0.00585
ne+zij,1,0.00585
sterven,1,0.00585
lijden,1,0.00585
ziel,1,0.00585
bla,1,0.00585
christus,1,0.00585
nemen,1,0.00585
dood,1,0.00585
wreed,1,0.00585
haten,1,0.00585
heerschappij,1,0.00585
aassel,1,0.00585
hebben+het+hij,1,0.00585
kwetsuur,1,0.00585
mens,1,0.00585
blaa,1,0.00585
gaan,1,0.00585
alili's1e,1,0.00585
te,1,0.00585
vlijt,1,0.00585
jezus,1,0.00585
wens,1,0.00585
geschonk,1,0.00585
hebben,1,0.00585
hier,1,0.00585
ringsijns,1,0.00585
genezen,1,0.00585
riems,1,0.00585
schare,1,0.00585
engels,1,0.00585
algaar,1,0.00585
ontwaken,1,0.00585
aemiel,1,0.00585
eerstelijk,1,0.00585
fenin,1,0.00585
et,1,0.00585
verdrijven,1,0.00585
wezen,1,0.00585
alleen,1,0.00585
heidensman,1,0.00585
geslacht,1,0.00585
lof,1,0.00585
jood,1,0.00585
alom,1,0.00585
oud,1,0.00585
om,1,0.00585
aandoen,1,0.00585
leven,1,0.00585
iehu,1,0.00585
eten,1,0.00585
heel,1,0.00585
hart+hem,1,0.00585
door,1,0.00585
gemoed,1,0.00585
ernieuwen,1,0.00585
aas,1,0.00585
op,1,0.00585
eins,1,0.00585
grond,1,0.00585
waardigheid,1,0.00585
eer,1,0.00585
kind,1,0.00585
ons,1,0.00585
ne+zijn,1,0.00585
opgezeten,1,0.00585
heden,1,0.00585
hictorius,1,0.00585
algemeen,1,0.00585
elleluik,1,0.00585
eerloos,1,0.00585
spaan,1,0.00585
vroeg,1,0.00585
ontreden,1,0.00585
komen,1,0.00585
macht,1,0.00585
atat,1,0.00585
in,1,0.00585
toch,1,0.00585
erpen,1,0.00585
gelaat,1,0.00585
