Lemma,Nombre d'apparitions,Frequence d'apparition
hij,13,0.04075
de,13,0.04075
zijn,10,0.03135
hebben,7,0.02194
eer,6,0.01881
in,6,0.01881
komen,6,0.01881
gij,5,0.01567
ne,5,0.01567
wij,5,0.01567
zij,4,0.01254
een,4,0.01254
van,4,0.01254
gaan,4,0.01254
zullen,4,0.01254
het,4,0.01254
daar,3,0.0094
hoofd,3,0.0094
op,3,0.0094
knecht,3,0.0094
dit,3,0.0094
goed,3,0.0094
uw,3,0.0094
mogen,3,0.0094
en,3,0.0094
genade,3,0.0094
ik,3,0.0094
geven,3,0.0094
.,3,0.0094
niet,3,0.0094
als,2,0.00627
hand,2,0.00627
meer,2,0.00627
leven,2,0.00627
doch,2,0.00627
eten,2,0.00627
traag,2,0.00627
spreken,2,0.00627
vroom,2,0.00627
houden,2,0.00627
wel,2,0.00627
tot,2,0.00627
hoe,2,0.00627
horen,2,0.00627
dat,2,0.00627
blijven,2,0.00627
hoor,2,0.00627
uit,2,0.00627
liefde,2,0.00627
het+in,2,0.00627
groot,2,0.00627
staan,2,0.00627
prijzen,2,0.00627
hangen,2,0.00627
getrouw,2,0.00627
geen,2,0.00627
schrijven,1,0.00313
stem,1,0.00313
de+gene,1,0.00313
benouwen,1,0.00313
heden,1,0.00313
zo+het,1,0.00313
zijn+het,1,0.00313
enoordheid,1,0.00313
slecht,1,0.00313
wat,1,0.00313
worden,1,0.00313
zeggen,1,0.00313
vreugde,1,0.00313
woeker,1,0.00313
haat,1,0.00313
bedrijven,1,0.00313
noch,1,0.00313
hoog,1,0.00313
ook,1,0.00313
huis,1,0.00313
haar,1,0.00313
na,1,0.00313
klein,1,0.00313
snel,1,0.00313
boosheid,1,0.00313
keren,1,0.00313
begeren,1,0.00313
aldaar,1,0.00313
vergaren,1,0.00313
laten,1,0.00313
vermanen,1,0.00313
erfzaam,1,0.00313
recht,1,0.00313
voornoemen,1,0.00313
vast,1,0.00313
willen,1,0.00313
weg,1,0.00313
ie,1,0.00313
dag,1,0.00313
wie,1,0.00313
zondaar,1,0.00313
sieren,1,0.00313
deze,1,0.00313
geneugde,1,0.00313
voordenken,1,0.00313
menigvoud,1,0.00313
fijn,1,0.00313
het+zullen,1,0.00313
wezen,1,0.00313
houwen,1,0.00313
straat,1,0.00313
schoon,1,0.00313
goud,1,0.00313
hondemdat,1,0.00313
gebod,1,0.00313
men,1,0.00313
klaarlijk,1,0.00313
lezen,1,0.00313
enken,1,0.00313
el,1,0.00313
wijselijk,1,0.00313
eren,1,0.00313
rood,1,0.00313
hij+het+hij,1,0.00313
vrij,1,0.00313
zelf,1,0.00313
maken,1,0.00313
du,1,0.00313
bij,1,0.00313
binden,1,0.00313
band,1,0.00313
de+zavel,1,0.00313
zo,1,0.00313
tijd,1,0.00313
krenken,1,0.00313
dood,1,0.00313
de+te,1,0.00313
hier,1,0.00313
schenken,1,0.00313
uitleven,1,0.00313
bewijzen,1,0.00313
bedenken,1,0.00313
genadigheid,1,0.00313
termijn,1,0.00313
land,1,0.00313
aards,1,0.00313
vergaderen,1,0.00313
vrede,1,0.00313
ens,1,0.00313
mijn,1,0.00313
vriend,1,0.00313
wond,1,0.00313
toch,1,0.00313
in+het,1,0.00313
nu,1,0.00313
kaken,1,0.00313
hels,1,0.00313
heep,1,0.00313
tezamen,1,0.00313
hoeten,1,0.00313
doen,1,0.00313
kwaad,1,0.00313
die+het,1,0.00313
waken,1,0.00313
vinden,1,0.00313
bestaan,1,0.00313
voor,1,0.00313
iemand,1,0.00313
ja,1,0.00313
achten,1,0.00313
minst,1,0.00313
lief,1,0.00313
nacht,1,0.00313
dief,1,0.00313
wachten,1,0.00313
houd,1,0.00313
elk,1,0.00313
verheffen,1,0.00313
hoo,1,0.00313
altijd,1,0.00313
maar,1,0.00313
eesten,1,0.00313
oud,1,0.00313
wederom,1,0.00313
die,1,0.00313
