Lemma,Nombre d'apparitions,Frequence d'apparition
uw,3,0.06667
wij,2,0.04444
ik,2,0.04444
tot,2,0.04444
ijl,1,0.02222
gunst,1,0.02222
aan,1,0.02222
jeugd,1,0.02222
hard,1,0.02222
voort,1,0.02222
met,1,0.02222
geven,1,0.02222
te,1,0.02222
hangen,1,0.02222
o,1,0.02222
bloeien,1,0.02222
mijn,1,0.02222
lof,1,0.02222
zo,1,0.02222
groeien,1,0.02222
wijden,1,0.02222
verheugden,1,0.02222
eten,1,0.02222
het,1,0.02222
iewa,1,0.02222
zij,1,0.02222
tand,1,0.02222
belongen,1,0.02222
een,1,0.02222
door,1,0.02222
dankbaarheid,1,0.02222
ontvonken,1,0.02222
lijfte,1,0.02222
stad,1,0.02222
aangelst,1,0.02222
aandraven,1,0.02222
hebben,1,0.02222
heden,1,0.02222
gij,1,0.02222
vrucht,1,0.02222
