Lemma,Nombre d'apparitions,Frequence d'apparition
ik,6,0.06593
gij,4,0.04396
een,3,0.03297
de,3,0.03297
en,3,0.03297
met,3,0.03297
voor,2,0.02198
ne,2,0.02198
ook,2,0.02198
al,2,0.02198
mijn,2,0.02198
dat,1,0.01099
verlangen,1,0.01099
hemellijk,1,0.01099
.,1,0.01099
dan,1,0.01099
zweer,1,0.01099
groot,1,0.01099
naar,1,0.01099
zullen,1,0.01099
omvangen,1,0.01099
arme,1,0.01099
heil,1,0.01099
oog,1,0.01099
bij,1,0.01099
uw,1,0.01099
schat,1,0.01099
gloeien,1,0.01099
eer,1,0.01099
zijn,1,0.01099
lief,1,0.01099
immer,1,0.01099
-,1,0.01099
eed,1,0.01099
verzeggelen,1,0.01099
zoon,1,0.01099
errebeek,1,0.01099
nooit,1,0.01099
eten,1,0.01099
willen,1,0.01099
allerzoetst,1,0.01099
laten,1,0.01099
meer,1,0.01099
drukken,1,0.01099
aan,1,0.01099
borst,1,0.01099
trouw,1,0.01099
liefde,1,0.01099
zweren,1,0.01099
waranare,1,0.01099
wereld,1,0.01099
dorsten,1,0.01099
vreugde,1,0.01099
ontberen,1,0.01099
horen,1,0.01099
zelf,1,0.01099
drift,1,0.01099
belijden,1,0.01099
o,1,0.01099
zij,1,0.01099
leven,1,0.01099
lang,1,0.01099
van,1,0.01099
duur,1,0.01099
hebben,1,0.01099
gans,1,0.01099
lat,1,0.01099
wijden,1,0.01099
hij,1,0.01099
nimmer,1,0.01099
