Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.05556
hij,8,0.03704
zijn,7,0.03241
een,6,0.02778
.,6,0.02778
hebben,4,0.01852
ook,4,0.01852
na,4,0.01852
hier,4,0.01852
gij,4,0.01852
deze,3,0.01389
uit,3,0.01389
uw,3,0.01389
wij,3,0.01389
ziel,3,0.01389
hoofd,3,0.01389
die,3,0.01389
noemen,2,0.00926
zij,2,0.00926
doen,2,0.00926
hel,2,0.00926
zonde,2,0.00926
aan,2,0.00926
hond,2,0.00926
haar,2,0.00926
zien,2,0.00926
voor,2,0.00926
brengen,2,0.00926
ie,2,0.00926
kwaad,2,0.00926
en,2,0.00926
iet,2,0.00926
komen,2,0.00926
dat,2,0.00926
zullen,2,0.00926
verspreiden,1,0.00463
hulsegeest,1,0.00463
jood,1,0.00463
tot,1,0.00463
ne+zij,1,0.00463
doorwonden,1,0.00463
manier,1,0.00463
bij,1,0.00463
laatst,1,0.00463
jikkervolk,1,0.00463
vraagheid,1,0.00463
verbreiden,1,0.00463
gezel,1,0.00463
vervallen,1,0.00463
eeuwig,1,0.00463
de+eel,1,0.00463
in,1,0.00463
grond,1,0.00463
ik+het,1,0.00463
mens,1,0.00463
snel,1,0.00463
:,1,0.00463
behagen,1,0.00463
dit,1,0.00463
lot,1,0.00463
zo,1,0.00463
ooi,1,0.00463
dag,1,0.00463
gebod,1,0.00463
al,1,0.00463
gekut,1,0.00463
houden,1,0.00463
te+al,1,0.00463
eten,1,0.00463
moeras,1,0.00463
vuilenbroek,1,0.00463
laster,1,0.00463
wat,1,0.00463
wanhoop,1,0.00463
gratie,1,0.00463
geven,1,0.00463
allerhoogste,1,0.00463
a,1,0.00463
lopen,1,0.00463
eemd,1,0.00463
vijfde,1,0.00463
haaster,1,0.00463
wond,1,0.00463
eer,1,0.00463
gelijk,1,0.00463
helig,1,0.00463
gebreken,1,0.00463
veel,1,0.00463
spruiten,1,0.00463
vuiligheid,1,0.00463
lichaam,1,0.00463
herigheid,1,0.00463
hovaardigheid,1,0.00463
ese,1,0.00463
hoogst,1,0.00463
dier,1,0.00463
ons,1,0.00463
ootmond,1,0.00463
of,1,0.00463
wortel,1,0.00463
wachten,1,0.00463
van,1,0.00463
nacht,1,0.00463
ne,1,0.00463
haag,1,0.00463
acht,1,0.00463
zeven,1,0.00463
geblaken,1,0.00463
volgen,1,0.00463
edigheid,1,0.00463
zeggen,1,0.00463
roepen,1,0.00463
spruit,1,0.00463
haat,1,0.00463
worden,1,0.00463
elk,1,0.00463
at,1,0.00463
misdaad,1,0.00463
af,1,0.00463
op,1,0.00463
het,1,0.00463
raadschap,1,0.00463
deugd,1,0.00463
ander,1,0.00463
noch,1,0.00463
hoog,1,0.00463
vruchten,1,0.00463
mogen,1,0.00463
lijden,1,0.00463
niet,1,0.00463
beschreien,1,0.00463
dienen,1,0.00463
hoogste,1,0.00463
te+de,1,0.00463
leven,1,0.00463
