Lemma,Nombre d'apparitions,Frequence d'apparition
groot,10,0.0565
de,8,0.0452
uw,8,0.0452
gij,6,0.0339
zes,5,0.02825
indien,5,0.02825
van,4,0.0226
hebben,4,0.0226
ik,3,0.01695
mijn,3,0.01695
hij,3,0.01695
ook,3,0.01695
ne,3,0.01695
dat,3,0.01695
willen,2,0.0113
hart,2,0.0113
uit,2,0.0113
al,2,0.0113
heilig,2,0.0113
kracht,2,0.0113
geest,2,0.0113
horen,2,0.0113
wereld,2,0.0113
klein,2,0.0113
erk,2,0.0113
bloed,2,0.0113
tot,2,0.0113
zoet,2,0.0113
eten,2,0.0113
al+de,2,0.0113
zijn,2,0.0113
tijd,2,0.0113
jagen,1,0.00565
dag,1,0.00565
houden,1,0.00565
diep,1,0.00565
een,1,0.00565
vertreden,1,0.00565
ie,1,0.00565
ootmoedigheid,1,0.00565
hoeden,1,0.00565
besnijden,1,0.00565
smeuligheid,1,0.00565
eer,1,0.00565
sterven,1,0.00565
laten,1,0.00565
caritaat,1,0.00565
hovaardij,1,0.00565
ader,1,0.00565
woord,1,0.00565
vijand,1,0.00565
dood,1,0.00565
verwinnen,1,0.00565
macht,1,0.00565
jongus,1,0.00565
zingen,1,0.00565
beven,1,0.00565
de+engel,1,0.00565
haaisteid,1,0.00565
indat,1,0.00565
wie,1,0.00565
hel,1,0.00565
mee,1,0.00565
jong,1,0.00565
hoor,1,0.00565
verheffen,1,0.00565
vol,1,0.00565
spreken,1,0.00565
u,1,0.00565
smagen,1,0.00565
scheppen,1,0.00565
india,1,0.00565
lieflijk,1,0.00565
gebenedijd,1,0.00565
aria,1,0.00565
troon,1,0.00565
de+vader,1,0.00565
komen,1,0.00565
schoon,1,0.00565
ethilem,1,0.00565
gaan,1,0.00565
en,1,0.00565
deze,1,0.00565
aan,1,0.00565
inding,1,0.00565
naar,1,0.00565
rein,1,0.00565
storten,1,0.00565
de+in,1,0.00565
genezen,1,0.00565
altezamen,1,0.00565
wij,1,0.00565
je,1,0.00565
prijzen,1,0.00565
eind,1,0.00565
zuiver,1,0.00565
groeten,1,0.00565
begeren,1,0.00565
die,1,0.00565
plaats,1,0.00565
in,1,0.00565
in+de,1,0.00565
hocht,1,0.00565
kribbe,1,0.00565
mishagen,1,0.00565
