Lemma,Nombre d'apparitions,Frequence d'apparition
hij,11,0.05238
de,7,0.03333
uw,7,0.03333
elleluil,6,0.02857
wij,6,0.02857
gij,5,0.02381
ne,5,0.02381
nu,5,0.02381
leven,5,0.02381
een,5,0.02381
zijn,5,0.02381
hebben,4,0.01905
niet,3,0.01429
allelujla,3,0.01429
ellelus,3,0.01429
verrezen,3,0.01429
door,3,0.01429
vol,2,0.00952
als,2,0.00952
volgen,2,0.00952
zo,2,0.00952
die,2,0.00952
ei,2,0.00952
staan,2,0.00952
al,2,0.00952
met,2,0.00952
juk,2,0.00952
ellelu,2,0.00952
dood,2,0.00952
hoon,2,0.00952
op,2,0.00952
in,2,0.00952
wezen,1,0.00476
horen,1,0.00476
spaan,1,0.00476
vroeg,1,0.00476
gischip,1,0.00476
verbeiden,1,0.00476
uit,1,0.00476
worden,1,0.00476
haken,1,0.00476
nood,1,0.00476
dra,1,0.00476
halilea,1,0.00476
tot,1,0.00476
dienst,1,0.00476
voorzeggen,1,0.00476
hebben+het,1,0.00476
bereiden,1,0.00476
zien,1,0.00476
voorwaar,1,0.00476
komen,1,0.00476
glorie,1,0.00476
van,1,0.00476
kopstals,1,0.00476
min,1,0.00476
holgen,1,0.00476
nieuw,1,0.00476
ge,1,0.00476
eeuwelijk,1,0.00476
verblijd,1,0.00476
blijven,1,0.00476
heiland,1,0.00476
herlaten,1,0.00476
zondapen,1,0.00476
mede,1,0.00476
rijden,1,0.00476
ens,1,0.00476
ij,1,0.00476
mens,1,0.00476
voor,1,0.00476
rein,1,0.00476
gaan,1,0.00476
gereed,1,0.00476
oost,1,0.00476
eerst,1,0.00476
haar,1,0.00476
trouw,1,0.00476
eerwijl,1,0.00476
deze,1,0.00476
aard,1,0.00476
verblijden,1,0.00476
zingen,1,0.00476
hemel,1,0.00476
eer,1,0.00476
lofgelink,1,0.00476
stem,1,0.00476
erven,1,0.00476
dank,1,0.00476
doorwinfering,1,0.00476
echt,1,0.00476
opherfelijkheid,1,0.00476
leiden,1,0.00476
de+te,1,0.00476
dat,1,0.00476
a,1,0.00476
vragontuum,1,0.00476
hoog,1,0.00476
huig,1,0.00476
hoot,1,0.00476
tijd,1,0.00476
hel,1,0.00476
ook,1,0.00476
sedertdrieden,1,0.00476
hugci,1,0.00476
ellelui,1,0.00476
zelfdrieg,1,0.00476
oom,1,0.00476
verheugen,1,0.00476
verdriet,1,0.00476
chessus,1,0.00476
wie,1,0.00476
magdalena,1,0.00476
elleling,1,0.00476
de+elleroggesheid,1,0.00476
chesus,1,0.00476
ja,1,0.00476
roon,1,0.00476
reus,1,0.00476
verlossen,1,0.00476
wee,1,0.00476
ontfermen,1,0.00476
over,1,0.00476
zich,1,0.00476
kermen,1,0.00476
eeuwigheid,1,0.00476
