Lemma,Nombre d'apparitions,Frequence d'apparition
ik,40,0.13333
mijn,33,0.11
willen,9,0.03
o,9,0.03
aan,8,0.02667
zien,8,0.02667
al,8,0.02667
zijn,7,0.02333
hebben,7,0.02333
in,5,0.01667
roepen,4,0.01333
gij,4,0.01333
en,4,0.01333
de,3,0.01
genade,3,0.01
uw,3,0.01
zonde,3,0.01
niet,3,0.01
tot,3,0.01
gaan,3,0.01
staan,3,0.01
mogen,3,0.01
een,2,0.00667
hoofd,2,0.00667
hij,2,0.00667
zij,2,0.00667
horen,2,0.00667
es,2,0.00667
huis,2,0.00667
deugd,2,0.00667
dat,2,0.00667
voren,2,0.00667
te,2,0.00667
hees,2,0.00667
arm,2,0.00667
genadig,2,0.00667
vol,2,0.00667
goed,2,0.00667
laten,2,0.00667
ook,2,0.00667
nood,2,0.00667
jezus,2,0.00667
kind,1,0.00333
ader,1,0.00333
de+sal,1,0.00333
ontvangen,1,0.00333
misdaad,1,0.00333
als,1,0.00333
rusten,1,0.00333
n,1,0.00333
verzinnen,1,0.00333
och,1,0.00333
groot,1,0.00333
heilig,1,0.00333
bidden,1,0.00333
zo,1,0.00333
ik+keel,1,0.00333
bijstaan,1,0.00333
hagen,1,0.00333
gader,1,0.00333
bij,1,0.00333
nauw,1,0.00333
houden,1,0.00333
nu,1,0.00333
want,1,0.00333
min,1,0.00333
inhebben,1,0.00333
erriggen,1,0.00333
spade,1,0.00333
toeverlaat,1,0.00333
zondaar,1,0.00333
ijzeren,1,0.00333
aria,1,0.00333
al+de,1,0.00333
vat,1,0.00333
g,1,0.00333
usalen,1,0.00333
versmaden,1,0.00333
oorsprong,1,0.00333
zeer,1,0.00333
met,1,0.00333
menig,1,0.00333
eerst+het,1,0.00333
gebod,1,0.00333
ontfermen,1,0.00333
isala,1,0.00333
kermen,1,0.00333
zuchten,1,0.00333
begeven,1,0.00333
bevangen,1,0.00333
druk,1,0.00333
leven,1,0.00333
zijn+het,1,0.00333
zondig,1,0.00333
om,1,0.00333
worden,1,0.00333
nog,1,0.00333
het,1,0.00333
boos,1,0.00333
de+te,1,0.00333
het+zij,1,0.00333
lijden,1,0.00333
vertroosten,1,0.00333
uur,1,0.00333
beteren,1,0.00333
eten,1,0.00333
doen,1,0.00333
kennen,1,0.00333
schuld,1,0.00333
grond,1,0.00333
:,1,0.00333
gedachtig,1,0.00333
van,1,0.00333
vreugde,1,0.00333
eeuwig,1,0.00333
van+de,1,0.00333
vermanen,1,0.00333
traag,1,0.00333
eer,1,0.00333
verstaan,1,0.00333
ne,1,0.00333
a,1,0.00333
vlenen,1,0.00333
die,1,0.00333
verliezen,1,0.00333
tijd,1,0.00333
roeren,1,0.00333
hart,1,0.00333
baten,1,0.00333
