Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.05587
zijn,8,0.04469
een,8,0.04469
hij,7,0.03911
wij,6,0.03352
in,5,0.02793
al,5,0.02793
en,4,0.02235
houden,3,0.01676
als,3,0.01676
eten,2,0.01117
ei,2,0.01117
hangen,2,0.01117
men,2,0.01117
groot,2,0.01117
doen,2,0.01117
liefde,2,0.01117
ne,2,0.01117
horen,2,0.01117
uit,2,0.01117
kunnen,2,0.01117
het+heten,1,0.00559
verstijven,1,0.00559
door,1,0.00559
vruchten,1,0.00559
voort,1,0.00559
vrij,1,0.00559
ook,1,0.00559
brengen,1,0.00559
woord,1,0.00559
behoren,1,0.00559
hijnanks,1,0.00559
zo+het,1,0.00559
blijven,1,0.00559
zij,1,0.00559
bedrijven,1,0.00559
zondig,1,0.00559
hee,1,0.00559
edel,1,0.00559
beklijven,1,0.00559
niet,1,0.00559
ongestoord,1,0.00559
goed,1,0.00559
lijf,1,0.00559
erin+hij+vinden,1,0.00559
recht,1,0.00559
plazianus,1,0.00559
leven,1,0.00559
eeuwig,1,0.00559
hebben,1,0.00559
eica+ma,1,0.00559
iegelin,1,0.00559
heest,1,0.00559
konstand,1,0.00559
dienen,1,0.00559
want,1,0.00559
ebom,1,0.00559
deze,1,0.00559
niemand,1,0.00559
schaam,1,0.00559
bekwaam,1,0.00559
geloof,1,0.00559
rein,1,0.00559
hart,1,0.00559
groen,1,0.00559
eerzaam,1,0.00559
ontvangen,1,0.00559
klein,1,0.00559
oog,1,0.00559
worden,1,0.00559
aigenstok,1,0.00559
wijzen,1,0.00559
beter,1,0.00559
heen,1,0.00559
nood,1,0.00559
bitter,1,0.00559
spijs,1,0.00559
ijl,1,0.00559
dood,1,0.00559
van,1,0.00559
genezen,1,0.00559
schoot,1,0.00559
de+schader,1,0.00559
eisen,1,0.00559
eiboom,1,0.00559
prijzen,1,0.00559
verijlooilijk,1,0.00559
eigen,1,0.00559
victorie,1,0.00559
homer,1,0.00559
rijzen,1,0.00559
slaap,1,0.00559
amourus,1,0.00559
hout,1,0.00559
wereld,1,0.00559
uiten,1,0.00559
woestijn,1,0.00559
eendrachtig,1,0.00559
ernands,1,0.00559
stap,1,0.00559
wassen,1,0.00559
machtig,1,0.00559
waarheid,1,0.00559
gij,1,0.00559
slapen,1,0.00559
of,1,0.00559
krank,1,0.00559
hoe,1,0.00559
sap,1,0.00559
wortel,1,0.00559
eigenschap,1,0.00559
eelachtig,1,0.00559
woonachtig,1,0.00559
moeten,1,0.00559
krachtig,1,0.00559
zo,1,0.00559
ieboom,1,0.00559
geen,1,0.00559
aam,1,0.00559
