Lemma,Nombre d'apparitions,Frequence d'apparition
uw,30,0.06061
een,18,0.03636
zijn,13,0.02626
hij,12,0.02424
de,12,0.02424
al,11,0.02222
gij,11,0.02222
ne,10,0.0202
in,10,0.0202
ziel,8,0.01616
het,7,0.01414
eten,7,0.01414
van,6,0.01212
na,6,0.01212
eer,6,0.01212
doen,5,0.0101
hebben,5,0.0101
voor,5,0.0101
horen,5,0.0101
hart,4,0.00808
op,4,0.00808
wat,4,0.00808
niet,4,0.00808
haat,4,0.00808
hoofd,4,0.00808
goed,4,0.00808
werk,4,0.00808
en,4,0.00808
die,3,0.00606
licht,3,0.00606
met,3,0.00606
hoeden,3,0.00606
te,3,0.00606
beroepen,3,0.00606
dat,3,0.00606
maar,3,0.00606
zien,3,0.00606
wij,3,0.00606
wandelen,2,0.00404
wereld,2,0.00404
bekommeren,2,0.00404
noch,2,0.00404
overvloed,2,0.00404
geven,2,0.00404
weg,2,0.00404
rusten,2,0.00404
zullen,2,0.00404
beter,2,0.00404
bewaren,2,0.00404
willen,2,0.00404
gaak,2,0.00404
hoe,2,0.00404
ook,2,0.00404
zeer,2,0.00404
zorgen,2,0.00404
ont,2,0.00404
maken,2,0.00404
hier,2,0.00404
beneden,2,0.00404
wel,2,0.00404
tijd,2,0.00404
dienst,2,0.00404
knecht,2,0.00404
zaak,2,0.00404
gaan,2,0.00404
zo,2,0.00404
dan,2,0.00404
recht,2,0.00404
trouw,2,0.00404
moeten,2,0.00404
nooit,2,0.00404
zusten,1,0.00202
weigeren,1,0.00202
evel,1,0.00202
tegenpoen,1,0.00202
wandel,1,0.00202
bestaan,1,0.00202
je,1,0.00202
oprichten,1,0.00202
behoeftig,1,0.00202
houd,1,0.00202
dienen,1,0.00202
kort,1,0.00202
geschieden,1,0.00202
ontmoeten,1,0.00202
mee,1,0.00202
ik,1,0.00202
eind,1,0.00202
gelden,1,0.00202
onrecht,1,0.00202
overvloedig,1,0.00202
goeder,1,0.00202
handel,1,0.00202
verheffen,1,0.00202
dankbaar,1,0.00202
het+zijn,1,0.00202
voorspoedig,1,0.00202
behoeven,1,0.00202
iet,1,0.00202
het+olijs,1,0.00202
ie,1,0.00202
weinig,1,0.00202
hangen,1,0.00202
hoor,1,0.00202
kwalijk,1,0.00202
los,1,0.00202
ijdel,1,0.00202
spreken,1,0.00202
elk,1,0.00202
onteren,1,0.00202
wonen,1,0.00202
dag,1,0.00202
daaraan,1,0.00202
loon,1,0.00202
tom,1,0.00202
aan,1,0.00202
boos,1,0.00202
dagelijks,1,0.00202
rekening,1,0.00202
proeven,1,0.00202
doorzien,1,0.00202
boek,1,0.00202
het+ooit,1,0.00202
vrij,1,0.00202
nauw,1,0.00202
mond,1,0.00202
oud,1,0.00202
aards,1,0.00202
voort,1,0.00202
ja,1,0.00202
zuilgevalg,1,0.00202
believen,1,0.00202
voegen,1,0.00202
stad,1,0.00202
eemd,1,0.00202
lot,1,0.00202
genoegen,1,0.00202
eeuwelijk,1,0.00202
toeverlaat,1,0.00202
ander,1,0.00202
gebrek,1,0.00202
uit,1,0.00202
zwaak,1,0.00202
of,1,0.00202
dwaalwoud,1,0.00202
om,1,0.00202
stichten,1,0.00202
aanstoot,1,0.00202
ergernis,1,0.00202
tong,1,0.00202
vol,1,0.00202
ding,1,0.00202
zorg,1,0.00202
hops,1,0.00202
gerechtigheid,1,0.00202
tocht,1,0.00202
intant,1,0.00202
begeren,1,0.00202
a,1,0.00202
groot,1,0.00202
wenst,1,0.00202
hoeken,1,0.00202
eerst,1,0.00202
hongerig,1,0.00202
laten,1,0.00202
voordeel,1,0.00202
blijken,1,0.00202
nooddruft,1,0.00202
toezeggen,1,0.00202
zij,1,0.00202
als,1,0.00202
oog,1,0.00202
oprichtelijk,1,0.00202
gebieden,1,0.00202
opgetochen,1,0.00202
etemen,1,0.00202
naaste,1,0.00202
vergeten,1,0.00202
eren,1,0.00202
ieder,1,0.00202
mens,1,0.00202
opleiden,1,0.00202
eigen,1,0.00202
bezigen,1,0.00202
aaistaan,1,0.00202
zetten,1,0.00202
heten,1,0.00202
heilig,1,0.00202
woord,1,0.00202
tot,1,0.00202
weten,1,0.00202
:,1,0.00202
stelen,1,0.00202
gedachte,1,0.00202
plegen,1,0.00202
kracht,1,0.00202
het+niet,1,0.00202
verrichten,1,0.00202
dichten,1,0.00202
haar,1,0.00202
lusten,1,0.00202
geniet,1,0.00202
bezigheid,1,0.00202
nederslaan,1,0.00202
het+zij,1,0.00202
morgen,1,0.00202
wettig,1,0.00202
houden,1,0.00202
maat,1,0.00202
carom,1,0.00202
doch,1,0.00202
aardswaal,1,0.00202
ja's1armo,1,0.00202
god,1,0.00202
mede,1,0.00202
veel,1,0.00202
last,1,0.00202
beslormen,1,0.00202
kwellen,1,0.00202
ijdelheid,1,0.00202
bestaden,1,0.00202
haten,1,0.00202
giddoen,1,0.00202
breken,1,0.00202
gidden,1,0.00202
onnut,1,0.00202
erfenis,1,0.00202
racht,1,0.00202
het+staan,1,0.00202
worden,1,0.00202
geruiken,1,0.00202
wereldschalf,1,0.00202
bezwaren,1,0.00202
anders,1,0.00202
aarde,1,0.00202
drukken,1,0.00202
erven,1,0.00202
rijzen,1,0.00202
boven,1,0.00202
het+oog,1,0.00202
hemel,1,0.00202
erwinnen,1,0.00202
door,1,0.00202
geloof,1,0.00202
hoek,1,0.00202
daar,1,0.00202
zeelsdorpzoos,1,0.00202
