Lemma,Nombre d'apparitions,Frequence d'apparition
uw,3,0.05556
een,3,0.05556
kok,2,0.03704
de,2,0.03704
ik,2,0.03704
hard,2,0.03704
zijn,2,0.03704
mijn,2,0.03704
voor,1,0.01852
zuchtend,1,0.01852
naar,1,0.01852
hoge,1,0.01852
goedertierenheid,1,0.01852
staan,1,0.01852
altijd,1,0.01852
vrees,1,0.01852
oog,1,0.01852
ziel,1,0.01852
onbesalen,1,0.01852
vermogen,1,0.01852
worden,1,0.01852
door,1,0.01852
gij,1,0.01852
eer,1,0.01852
stuk,1,0.01852
met,1,0.01852
houden,1,0.01852
wereld,1,0.01852
o,1,0.01852
hood,1,0.01852
wet,1,0.01852
vier,1,0.01852
zij,1,0.01852
getrouw,1,0.01852
erop+proop,1,0.01852
nier,1,0.01852
eersede,1,0.01852
echepper,1,0.01852
ei,1,0.01852
beschouwen,1,0.01852
of,1,0.01852
het,1,0.01852
zullen,1,0.01852
verbreiden,1,0.01852
