Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.07339
een,3,0.02752
in,3,0.02752
hebben,2,0.01835
uw,2,0.01835
hoofd,2,0.01835
al,2,0.01835
et,2,0.01835
voor,2,0.01835
eten,2,0.01835
het,2,0.01835
kind,2,0.01835
uit,2,0.01835
glans,2,0.01835
gij,2,0.01835
ootmoedig,1,0.00917
worden,1,0.00917
woord,1,0.00917
hard,1,0.00917
heilig,1,0.00917
geboorte,1,0.00917
beschoren,1,0.00917
derstoken,1,0.00917
hode,1,0.00917
kennen,1,0.00917
vlees,1,0.00917
van,1,0.00917
hier,1,0.00917
hovand,1,0.00917
nederig,1,0.00917
erfzaam,1,0.00917
rijk,1,0.00917
weit,1,0.00917
dat,1,0.00917
kiezen,1,0.00917
hoofdheid,1,0.00917
eer,1,0.00917
voorst,1,0.00917
nergend,1,0.00917
hij,1,0.00917
zoeken,1,0.00917
beloven,1,0.00917
lang,1,0.00917
essia,1,0.00917
zijn,1,0.00917
boven,1,0.00917
pak,1,0.00917
zonde,1,0.00917
.,1,0.00917
hoor,1,0.00917
op,1,0.00917
luiken,1,0.00917
ne,1,0.00917
overstraat,1,0.00917
te,1,0.00917
wereld,1,0.00917
eigenen,1,0.00917
zwijgen,1,0.00917
zon,1,0.00917
waar,1,0.00917
nederdaal,1,0.00917
hemel,1,0.00917
het+om,1,0.00917
licht,1,0.00917
onverwaagd,1,0.00917
wat,1,0.00917
harder,1,0.00917
engel,1,0.00917
val,1,0.00917
stem,1,0.00917
warhoud,1,0.00917
men+zij,1,0.00917
geboren,1,0.00917
heil,1,0.00917
ide,1,0.00917
tot,1,0.00917
hoon,1,0.00917
hoot,1,0.00917
stal,1,0.00917
kerstang,1,0.00917
tonen,1,0.00917
haar,1,0.00917
ethelm,1,0.00917
zalig,1,0.00917
a,1,0.00917
ethem,1,0.00917
