Lemma,Nombre d'apparitions,Frequence d'apparition
het,11,0.04867
een,9,0.03982
hart,6,0.02655
zijn,6,0.02655
ne,5,0.02212
te,5,0.02212
van,5,0.02212
wij,5,0.02212
in,4,0.0177
na,4,0.0177
voor,3,0.01327
kunnen,3,0.01327
aan,3,0.01327
de,3,0.01327
hij,3,0.01327
door,3,0.01327
haar,3,0.01327
maken,2,0.00885
aandacht,2,0.00885
komen,2,0.00885
eer,2,0.00885
gebed,2,0.00885
dat,2,0.00885
wachten,2,0.00885
zich,2,0.00885
en,2,0.00885
sluiten,2,0.00885
ooi,2,0.00885
die,2,0.00885
als,2,0.00885
worden,2,0.00885
aandachtig,2,0.00885
hier,2,0.00885
et,2,0.00885
angst,1,0.00442
droevig,1,0.00442
haasten,1,0.00442
hoop,1,0.00442
homen,1,0.00442
stuiten,1,0.00442
zwak,1,0.00442
iever,1,0.00442
voelen,1,0.00442
neer,1,0.00442
vallen,1,0.00442
naarheid,1,0.00442
moeden,1,0.00442
nooit,1,0.00442
verstoren,1,0.00442
doen,1,0.00442
dorren,1,0.00442
afkeer,1,0.00442
straken,1,0.00442
nodig,1,0.00442
veellijk,1,0.00442
verdwienen,1,0.00442
bij,1,0.00442
of,1,0.00442
zo,1,0.00442
vermoeid,1,0.00442
goed,1,0.00442
mootsen,1,0.00442
lijden,1,0.00442
zuiver,1,0.00442
gij,1,0.00442
komen+er,1,0.00442
hooit,1,0.00442
recht,1,0.00442
staan,1,0.00442
.ch,1,0.00442
minst,1,0.00442
behoeven,1,0.00442
meest,1,0.00442
als+het,1,0.00442
zij,1,0.00442
net,1,0.00442
schalksteeg,1,0.00442
atat,1,0.00442
dwijfelgiedigheid,1,0.00442
gedachte,1,0.00442
iver,1,0.00442
bestrijken,1,0.00442
ijselijk,1,0.00442
met,1,0.00442
verslappen,1,0.00442
geloof,1,0.00442
voort,1,0.00442
o,1,0.00442
stuiven,1,0.00442
heuvel,1,0.00442
kwaad,1,0.00442
spijt,1,0.00442
stouwen,1,0.00442
sterk,1,0.00442
gaan,1,0.00442
ooddienste,1,0.00442
de+te,1,0.00442
hoofd,1,0.00442
tot,1,0.00442
naakt,1,0.00442
dorm,1,0.00442
midden,1,0.00442
begin,1,0.00442
zijn+het,1,0.00442
hand,1,0.00442
raken,1,0.00442
homer,1,0.00442
behouden,1,0.00442
dat+men,1,0.00442
hoe,1,0.00442
vlieden,1,0.00442
lieden,1,0.00442
hangen,1,0.00442
ik,1,0.00442
willen,1,0.00442
wonen,1,0.00442
list,1,0.00442
helpen,1,0.00442
vaak,1,0.00442
krachtig,1,0.00442
weten,1,0.00442
uit,1,0.00442
boete,1,0.00442
kennen,1,0.00442
fei,1,0.00442
nacht,1,0.00442
dag,1,0.00442
tracht,1,0.00442
zoeken,1,0.00442
feil,1,0.00442
mis,1,0.00442
schat,1,0.00442
bewaren,1,0.00442
moeten,1,0.00442
zorgvuldig,1,0.00442
erin+heten,1,0.00442
ieder,1,0.00442
elk,1,0.00442
eten,1,0.00442
lonen,1,0.00442
zelf,1,0.00442
kleinood,1,0.00442
eel,1,0.00442
bezwaren,1,0.00442
amachtig,1,0.00442
