Lemma,Nombre d'apparitions,Frequence d'apparition
gij,15,0.05725
ik,11,0.04198
mijn,8,0.03053
ook,8,0.03053
de,7,0.02672
ne,7,0.02672
uw,7,0.02672
o,5,0.01908
hij,4,0.01527
door,4,0.01527
al,4,0.01527
hebben,4,0.01527
in,4,0.01527
laten,4,0.01527
en,4,0.01527
zonder,3,0.01145
zijn,3,0.01145
ader,3,0.01145
doch,3,0.01145
niet,3,0.01145
eten,3,0.01145
hoofd,3,0.01145
ziel,2,0.00763
ootmoed,2,0.00763
:,2,0.00763
gerechtigheid,2,0.00763
die,2,0.00763
nacht,2,0.00763
deze,2,0.00763
dat,2,0.00763
op,2,0.00763
te,2,0.00763
waarheid,2,0.00763
met,2,0.00763
kennis,2,0.00763
zeer,2,0.00763
kwaad,2,0.00763
uit,2,0.00763
leven,2,0.00763
genade,2,0.00763
mild,2,0.00763
nu,2,0.00763
erin,1,0.00382
de+smel,1,0.00382
dood,1,0.00382
slaap,1,0.00382
duisternis,1,0.00382
wijs,1,0.00382
gunnen,1,0.00382
bij,1,0.00382
rijk,1,0.00382
schare,1,0.00382
moeten,1,0.00382
verdrijven,1,0.00382
verdwijnen,1,0.00382
dan,1,0.00382
aardrijk,1,0.00382
heerlijkheid,1,0.00382
schijnen,1,0.00382
dit,1,0.00382
gunne,1,0.00382
vroeg,1,0.00382
worden,1,0.00382
komen,1,0.00382
sterven,1,0.00382
opgaan,1,0.00382
dwang,1,0.00382
lang,1,0.00382
dag,1,0.00382
beleven,1,0.00382
het+licht,1,0.00382
verheffen,1,0.00382
verwerven,1,0.00382
morgen,1,0.00382
gene,1,0.00382
terstond,1,0.00382
mogen,1,0.00382
kracht,1,0.00382
tonen,1,0.00382
hier,1,0.00382
na,1,0.00382
heesten,1,0.00382
heilig,1,0.00382
grond,1,0.00382
zo,1,0.00382
verlichten,1,0.00382
er+heten,1,0.00382
bede,1,0.00382
dit+zijn,1,0.00382
zaliglijk,1,0.00382
enig,1,0.00382
woord,1,0.00382
rein,1,0.00382
voor,1,0.00382
bekwaam,1,0.00382
evelinde,1,0.00382
lichaam,1,0.00382
een,1,0.00382
voortaan,1,0.00382
hierom,1,0.00382
aard,1,0.00382
good,1,0.00382
voorleden,1,0.00382
esen,1,0.00382
bewaren,1,0.00382
haten,1,0.00382
erven,1,0.00382
geven,1,0.00382
hand,1,0.00382
ophouden,1,0.00382
breed,1,0.00382
over,1,0.00382
onverdiend,1,0.00382
godigheid,1,0.00382
haar,1,0.00382
weldaad,1,0.00382
loven,1,0.00382
hemels,1,0.00382
hidde,1,0.00382
zonde,1,0.00382
betrachten,1,0.00382
a,1,0.00382
ee,1,0.00382
alleen,1,0.00382
vrees,1,0.00382
stadelijk,1,0.00382
aandacht,1,0.00382
heer,1,0.00382
heest,1,0.00382
vervullen,1,0.00382
wieden,1,0.00382
ijdelheid,1,0.00382
dertel,1,0.00382
tot,1,0.00382
harentijk,1,0.00382
heif,1,0.00382
wereld,1,0.00382
erg,1,0.00382
rusten,1,0.00382
begeerte,1,0.00382
vlees,1,0.00382
lusten,1,0.00382
van,1,0.00382
weg,1,0.00382
emma,1,0.00382
bloed,1,0.00382
waar,1,0.00382
