Lemma,Nombre d'apparitions,Frequence d'apparition
de,43,0.04705
zij,32,0.03501
zijn,25,0.02735
hebben,22,0.02407
hoofd,22,0.02407
een,21,0.02298
ne,20,0.02188
hij,19,0.02079
gij,19,0.02079
in,15,0.01641
tot,15,0.01641
en,12,0.01313
die,12,0.01313
op,11,0.01204
spreken,11,0.01204
stad,10,0.01094
daar,10,0.01094
al,10,0.01094
te,10,0.01094
niet,10,0.01094
deze,10,0.01094
engel,9,0.00985
eer,9,0.00985
wij,9,0.00985
dat,8,0.00875
uit,8,0.00875
met,8,0.00875
gaan,8,0.00875
zullen,7,0.00766
hier,7,0.00766
zo,7,0.00766
zeer,7,0.00766
willen,6,0.00656
komen,6,0.00656
ik,6,0.00656
hand,6,0.00656
o,6,0.00656
johannes,6,0.00656
van,6,0.00656
hoe,5,0.00547
haar,5,0.00547
hoog,5,0.00547
als,5,0.00547
doen,5,0.00547
uw,5,0.00547
groot,5,0.00547
na,5,0.00547
huis,5,0.00547
ook,4,0.00438
bij,4,0.00438
wat,4,0.00438
de+te,4,0.00438
jaar,4,0.00438
blijven,3,0.00328
mogen,3,0.00328
eten,3,0.00328
houden,3,0.00328
ooi,3,0.00328
lieden,3,0.00328
zien,3,0.00328
haasten,3,0.00328
dochter,3,0.00328
man,3,0.00328
om,3,0.00328
nog,3,0.00328
geven,2,0.00219
voor,2,0.00219
vrouw,2,0.00219
dag,2,0.00219
opstaan,2,0.00219
men,2,0.00219
nu,2,0.00219
want,2,0.00219
aanzien,2,0.00219
modema,2,0.00219
schijnen,2,0.00219
klein,2,0.00219
hochter,2,0.00219
tegen,2,0.00219
hangen,2,0.00219
goed,2,0.00219
wel,2,0.00219
leven,2,0.00219
horen,2,0.00219
zoon,2,0.00219
noch,2,0.00219
boosheid,2,0.00219
ongeval,2,0.00219
spraak,2,0.00219
zelf,2,0.00219
heer,2,0.00219
alzo,2,0.00219
vroeg,2,0.00219
jodom,2,0.00219
haten,2,0.00219
aarde,2,0.00219
dat+zij,2,0.00219
leiden,2,0.00219
