Lemma,Nombre d'apparitions,Frequence d'apparition
ik,7,0.05147
zijn,6,0.04412
o,5,0.03676
eer,4,0.02941
a,4,0.02941
hoe,4,0.02941
zij,4,0.02941
de,3,0.02206
die,3,0.02206
dat,3,0.02206
le,3,0.02206
zo,2,0.01471
no,2,0.01471
een,2,0.01471
je,2,0.01471
het,2,0.01471
zien,2,0.01471
mijn,2,0.01471
bij,2,0.01471
hollandse,1,0.00735
ei,1,0.00735
doen,1,0.00735
zullen+het,1,0.00735
asmonet,1,0.00735
zweren,1,0.00735
usal,1,0.00735
usa,1,0.00735
prij,1,0.00735
laten+zij,1,0.00735
uta,1,0.00735
rouwen,1,0.00735
haar,1,0.00735
wat,1,0.00735
loos,1,0.00735
.,1,0.00735
kond,1,0.00735
daar,1,0.00735
nach,1,0.00735
verderven,1,0.00735
niet,1,0.00735
ne,1,0.00735
min,1,0.00735
noch,1,0.00735
inheer,1,0.00735
dan,1,0.00735
laten,1,0.00735
la,1,0.00735
vrij,1,0.00735
voor,1,0.00735
als,1,0.00735
mis,1,0.00735
in,1,0.00735
nimmermeer,1,0.00735
komen,1,0.00735
gij,1,0.00735
verwaren,1,0.00735
padij,1,0.00735
eeuw,1,0.00735
zelf,1,0.00735
aan,1,0.00735
zijn+het,1,0.00735
noemen,1,0.00735
aaggaar,1,0.00735
met,1,0.00735
boerte,1,0.00735
boe,1,0.00735
vinden,1,0.00735
leester,1,0.00735
weer,1,0.00735
nu,1,0.00735
begeven+zij,1,0.00735
halen,1,0.00735
duizend,1,0.00735
spul,1,0.00735
beven,1,0.00735
uitgaan,1,0.00735
bevreden,1,0.00735
lopen,1,0.00735
lo,1,0.00735
van,1,0.00735
wanneer,1,0.00735
maar,1,0.00735
maag,1,0.00735
op,1,0.00735
liefde,1,0.00735
door,1,0.00735
hard,1,0.00735
schijnen,1,0.00735
somstijd,1,0.00735
dul,1,0.00735
schier,1,0.00735
worden,1,0.00735
odioud,1,0.00735
