Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,31,0.04058
de,29,0.03796
wijsheid,24,0.03141
hij,23,0.0301
hebben,18,0.02356
hoofd,15,0.01963
eer,14,0.01832
al,13,0.01702
ne,12,0.01571
en,12,0.01571
zij,11,0.0144
een,11,0.0144
deze,11,0.0144
je,10,0.01309
willen,9,0.01178
woord,8,0.01047
haar,8,0.01047
niet,8,0.01047
in,8,0.01047
hand,7,0.00916
wereld,7,0.00916
op,7,0.00916
horen,7,0.00916
van,7,0.00916
houden,6,0.00785
gij,6,0.00785
recht,6,0.00785
worden,5,0.00654
na,5,0.00654
voor,5,0.00654
goed,5,0.00654
wij,5,0.00654
dat,5,0.00654
eten,5,0.00654
hier,5,0.00654
die,5,0.00654
als,4,0.00524
zonde,4,0.00524
wijs,4,0.00524
zien,4,0.00524
geven,4,0.00524
alzo,4,0.00524
ie,4,0.00524
hangen,4,0.00524
zullen,4,0.00524
ei,4,0.00524
iemand,3,0.00393
o,3,0.00393
hoeden,3,0.00393
vrees,3,0.00393
zo,3,0.00393
staan,3,0.00393
wezen,3,0.00393
met,3,0.00393
vinden,3,0.00393
geen,3,0.00393
hoog,3,0.00393
prijzen,3,0.00393
iet,3,0.00393
hee,3,0.00393
leven,3,0.00393
leren,3,0.00393
daar,2,0.00262
vrezen,2,0.00262
dwaas,2,0.00262
deugd,2,0.00262
men,2,0.00262
ja,2,0.00262
heilig,2,0.00262
zalig,2,0.00262
dood,2,0.00262
zeer,2,0.00262
even,2,0.00262
eren,2,0.00262
het,2,0.00262
altijds,2,0.00262
verheffen,2,0.00262
gemeen,2,0.00262
bekeren,2,0.00262
rein,2,0.00262
komen,2,0.00262
elk,2,0.00262
bij,2,0.00262
bereiden,2,0.00262
kwaad,2,0.00262
behagen,2,0.00262
wil,2,0.00262
kunnen,2,0.00262
openbaren,2,0.00262
noch,2,0.00262
zonder,2,0.00262
of,2,0.00262
roepen,2,0.00262
om,2,0.00262
zeggen,2,0.00262
te,2,0.00262
dit,2,0.00262
ik,2,0.00262
dat+zij,2,0.00262
schade,1,0.00131
mede,1,0.00131
werk,1,0.00131
stad,1,0.00131
vruchtbaar,1,0.00131
het+zijn,1,0.00131
ewelk,1,0.00131
reinigheid,1,0.00131
vol,1,0.00131
behoeden,1,0.00131
leiden,1,0.00131
maken,1,0.00131
lezen,1,0.00131
boven,1,0.00131
schat,1,0.00131
want,1,0.00131
pad,1,0.00131
fontein,1,0.00131
zekeren,1,0.00131
vermaard,1,0.00131
eins,1,0.00131
daad,1,0.00131
allager,1,0.00131
gocht,1,0.00131
onthouwen,1,0.00131
