Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,6,0.03175
een,6,0.03175
zij,5,0.02646
al,4,0.02116
het,4,0.02116
en,4,0.02116
de,4,0.02116
et,4,0.02116
zullen,4,0.02116
haar,3,0.01587
gij,3,0.01587
ne,3,0.01587
eten,3,0.01587
ook,2,0.01058
goed,2,0.01058
hoog,2,0.01058
oom,2,0.01058
met,2,0.01058
houden,2,0.01058
na,2,0.01058
wat,2,0.01058
men,2,0.01058
hij,2,0.01058
ik,2,0.01058
hand,2,0.01058
ons,2,0.01058
dan,2,0.01058
het+om,2,0.01058
kunnen,2,0.01058
zien,2,0.01058
haten,2,0.01058
werk,2,0.01058
van,2,0.01058
hebben,2,0.01058
elk,2,0.01058
daar,2,0.01058
niemand,1,0.00529
mogen,1,0.00529
helen,1,0.00529
moed,1,0.00529
ieder,1,0.00529
onder,1,0.00529
einden,1,0.00529
meer,1,0.00529
klaren,1,0.00529
drinken,1,0.00529
begeren,1,0.00529
doen,1,0.00529
ontberen,1,0.00529
boven,1,0.00529
in,1,0.00529
stuit,1,0.00529
verwringen,1,0.00529
keel,1,0.00529
hals,1,0.00529
zeggen,1,0.00529
wel,1,0.00529
ja,1,0.00529
man,1,0.00529
geestig,1,0.00529
hier,1,0.00529
ding,1,0.00529
uitzengen,1,0.00529
furi,1,0.00529
overvloed,1,0.00529
dul,1,0.00529
overvallen,1,0.00529
gehand,1,0.00529
geschut,1,0.00529
staan,1,0.00529
beplanden,1,0.00529
nut,1,0.00529
wereld,1,0.00529
gemeen,1,0.00529
gehoordig,1,0.00529
wallen,1,0.00529
versterken,1,0.00529
betrouwen,1,0.00529
von,1,0.00529
door,1,0.00529
stroom,1,0.00529
snel,1,0.00529
melk,1,0.00529
einen,1,0.00529
bestelden,1,0.00529
huisman,1,0.00529
straat,1,0.00529
op,1,0.00529
wandelen,1,0.00529
genaken,1,0.00529
getat,1,0.00529
raad,1,0.00529
henig,1,0.00529
als,1,0.00529
zo,1,0.00529
eine,1,0.00529
staat,1,0.00529
eli,1,0.00529
zaak,1,0.00529
verscheiden,1,0.00529
vermaken,1,0.00529
horen,1,0.00529
melden,1,0.00529
welkom,1,0.00529
oog,1,0.00529
huis,1,0.00529
hatzoon,1,0.00529
olderlijk,1,0.00529
ombeten,1,0.00529
honderd,1,0.00529
aanmerken,1,0.00529
sulie,1,0.00529
bedriegen,1,0.00529
of,1,0.00529
uw,1,0.00529
aanschouwen,1,0.00529
nauw,1,0.00529
om,1,0.00529
stegen,1,0.00529
getadig,1,0.00529
dat,1,0.00529
schoon,1,0.00529
o,1,0.00529
geboornis,1,0.00529
huizen,1,0.00529
scheiden+zij,1,0.00529
