Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,11,0.04527
een,10,0.04115
eten,7,0.02881
de,6,0.02469
hij,6,0.02469
het,5,0.02058
eer,5,0.02058
te,5,0.02058
hebben,4,0.01646
zij,4,0.01646
gij,4,0.01646
als,4,0.01646
rood,4,0.01646
houden,3,0.01235
goed,3,0.01235
hier,3,0.01235
in,3,0.01235
al,3,0.01235
van,3,0.01235
hart,2,0.00823
dat,2,0.00823
dragen,2,0.00823
hand,2,0.00823
et,2,0.00823
eendrachtig,2,0.00823
mens,2,0.00823
o,2,0.00823
erken,2,0.00823
uw,2,0.00823
niet,2,0.00823
staan,2,0.00823
geluk,2,0.00823
paar,2,0.00823
om,2,0.00823
leven,2,0.00823
met,2,0.00823
kunnen,2,0.00823
loven,2,0.00823
door,2,0.00823
rouw,2,0.00823
na,2,0.00823
behagen,2,0.00823
geven,2,0.00823
verslagen,1,0.00412
veel,1,0.00412
en,1,0.00412
zaad,1,0.00412
heiden,1,0.00412
enig,1,0.00412
land,1,0.00412
at,1,0.00412
druk,1,0.00412
mild,1,0.00412
doch,1,0.00412
zalig,1,0.00412
eigen,1,0.00412
vereren,1,0.00412
wierom,1,0.00412
zullen,1,0.00412
voor,1,0.00412
wij,1,0.00412
naar,1,0.00412
genade,1,0.00412
ne,1,0.00412
vermeren,1,0.00412
dit,1,0.00412
vrugwagen,1,0.00412
ook,1,0.00412
ader,1,0.00412
zeer,1,0.00412
eeste,1,0.00412
ijselijk,1,0.00412
kruis,1,0.00412
dood,1,0.00412
huis,1,0.00412
eest,1,0.00412
zenden,1,0.00412
littijd,1,0.00412
zulk,1,0.00412
genieten,1,0.00412
willen,1,0.00412
weldaad,1,0.00412
horen,1,0.00412
hanbaardheid,1,0.00412
haaistein,1,0.00412
rusten,1,0.00412
gieten,1,0.00412
bekeer,1,0.00412
beneden,1,0.00412
hoog,1,0.00412
dankbaar,1,0.00412
het+ooit,1,0.00412
helpen,1,0.00412
geraag,1,0.00412
last,1,0.00412
vast,1,0.00412
zalgvoeg,1,0.00412
vermaken,1,0.00412
zaam,1,0.00412
zitten,1,0.00412
pijn,1,0.00412
droefheid,1,0.00412
zwaar,1,0.00412
hemel,1,0.00412
trouw,1,0.00412
gebaard,1,0.00412
aarde,1,0.00412
ja,1,0.00412
vrede,1,0.00412
liefde,1,0.00412
eine,1,0.00412
betamen,1,0.00412
ooi,1,0.00412
verzamenen,1,0.00412
die,1,0.00412
twee,1,0.00412
haag+voogd,1,0.00412
hoor,1,0.00412
altijd,1,0.00412
hoeden,1,0.00412
gebenedijd,1,0.00412
hoofd,1,0.00412
het+om,1,0.00412
boven,1,0.00412
komen,1,0.00412
iet,1,0.00412
evengig,1,0.00412
voorwaar,1,0.00412
huwelijk,1,0.00412
verkrijgen,1,0.00412
gezelschap,1,0.00412
wens,1,0.00412
stelpen,1,0.00412
je,1,0.00412
gelukkig,1,0.00412
degen,1,0.00412
nooit,1,0.00412
zweven,1,0.00412
zaak,1,0.00412
alleen,1,0.00412
klein,1,0.00412
of,1,0.00412
groot,1,0.00412
ee,1,0.00412
eeuwig,1,0.00412
