Lemma,Nombre d'apparitions,Frequence d'apparition
eten,8,0.05128
het,6,0.03846
al,6,0.03846
of,5,0.03205
haar,5,0.03205
et,5,0.03205
wij,4,0.02564
ne,4,0.02564
zijn,4,0.02564
hoe,3,0.01923
de,3,0.01923
hangen,3,0.01923
op,2,0.01282
onheil,2,0.01282
die,2,0.01282
in,2,0.01282
haten,2,0.01282
onwaar,2,0.01282
ons,2,0.01282
zij,2,0.01282
zien,2,0.01282
.,2,0.01282
horen,2,0.01282
gij,2,0.01282
dan,1,0.00641
toe,1,0.00641
klagen,1,0.00641
eind,1,0.00641
licht,1,0.00641
een,1,0.00641
hebben,1,0.00641
hoofd,1,0.00641
tijd,1,0.00641
wisselen,1,0.00641
gewend,1,0.00641
treuren,1,0.00641
verblijden,1,0.00641
hier,1,0.00641
geluk,1,0.00641
deren,1,0.00641
kunnen,1,0.00641
behagen,1,0.00641
ier,1,0.00641
hebben+ik,1,0.00641
betomen,1,0.00641
ook,1,0.00641
verheffen,1,0.00641
stroom,1,0.00641
ee,1,0.00641
zwaar,1,0.00641
te,1,0.00641
drukken,1,0.00641
ellende,1,0.00641
ramp,1,0.00641
gevaar,1,0.00641
nood,1,0.00641
wenden,1,0.00641
vergaderen,1,0.00641
alsiende,1,0.00641
verkeerd,1,0.00641
eerst+werf,1,0.00641
verdingen,1,0.00641
leed,1,0.00641
gat,1,0.00641
oog,1,0.00641
strijdelen,1,0.00641
land,1,0.00641
gedwee,1,0.00641
maken,1,0.00641
geen,1,0.00641
klaar,1,0.00641
voor,1,0.00641
daar,1,0.00641
zee,1,0.00641
ruisen,1,0.00641
baren,1,0.00641
stil,1,0.00641
tonen,1,0.00641
eer,1,0.00641
euen,1,0.00641
ontladen,1,0.00641
winnen,1,0.00641
onbewwongen,1,0.00641
buin,1,0.00641
druk,1,0.00641
ervuist,1,0.00641
naderen,1,0.00641
blijdschap,1,0.00641
zoon,1,0.00641
vreugde,1,0.00641
verdrijven,1,0.00641
dat,1,0.00641
wijken,1,0.00641
pijnen,1,0.00641
leven,1,0.00641
met,1,0.00641
o,1,0.00641
gewaad,1,0.00641
bloempijk,1,0.00641
treften,1,0.00641
