Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,16,0.04692
gij,10,0.02933
wij,8,0.02346
al,8,0.02346
hij,8,0.02346
niet,7,0.02053
een,7,0.02053
dat,6,0.0176
hebben,6,0.0176
die,5,0.01466
hoofd,5,0.01466
de,5,0.01466
zij,5,0.01466
te,5,0.01466
eten,4,0.01173
ne,4,0.01173
iet,4,0.01173
op,4,0.01173
met,3,0.0088
na,3,0.0088
goed,3,0.0088
worden,3,0.0088
god,3,0.0088
houden,3,0.0088
kind,3,0.0088
in,3,0.0088
daar,3,0.0088
geven,3,0.0088
geest,3,0.0088
hangen,3,0.0088
geestelijk,3,0.0088
het,3,0.0088
mijn,2,0.00587
nemen,2,0.00587
liefde,2,0.00587
komen,2,0.00587
blijven,2,0.00587
klaar,2,0.00587
tijd,2,0.00587
het+zijn,2,0.00587
kunnen,2,0.00587
haar,2,0.00587
hand,2,0.00587
van,2,0.00587
noch,2,0.00587
christus,2,0.00587
je,2,0.00587
en,2,0.00587
willen,2,0.00587
tot,2,0.00587
vast,2,0.00587
mogen,2,0.00587
kennen,2,0.00587
strijd,1,0.00293
bevrijd,1,0.00293
voor,1,0.00293
treden,1,0.00293
hart,1,0.00293
krachtig,1,0.00293
hij+het,1,0.00293
ons,1,0.00293
profijt,1,0.00293
altehand,1,0.00293
misdoen,1,0.00293
opzien,1,0.00293
wijf,1,0.00293
in+de,1,0.00293
ook,1,0.00293
apostel,1,0.00293
fundament,1,0.00293
vijand,1,0.00293
haten,1,0.00293
horen,1,0.00293
eeuwig,1,0.00293
verstand,1,0.00293
huiszitsen,1,0.00293
deze,1,0.00293
aarde,1,0.00293
voormaals,1,0.00293
wet,1,0.00293
bewaren,1,0.00293
gebenedijd,1,0.00293
welvaart,1,0.00293
op+de,1,0.00293
lezen,1,0.00293
door,1,0.00293
strijden,1,0.00293
leren,1,0.00293
dolen,1,0.00293
zicht,1,0.00293
rank,1,0.00293
onthouden,1,0.00293
zang,1,0.00293
bij,1,0.00293
herstum,1,0.00293
:,1,0.00293
leven,1,0.00293
lang,1,0.00293
nu,1,0.00293
zo,1,0.00293
krank,1,0.00293
einen,1,0.00293
wel,1,0.00293
toch,1,0.00293
dank,1,0.00293
slecht,1,0.00293
hertos,1,0.00293
avolger,1,0.00293
als,1,0.00293
lief,1,0.00293
een+zij,1,0.00293
wandelen,1,0.00293
zullen,1,0.00293
eerbaar,1,0.00293
bevelen,1,0.00293
ik+ne,1,0.00293
mede,1,0.00293
allager,1,0.00293
honk,1,0.00293
oud,1,0.00293
eer,1,0.00293
mens,1,0.00293
geweldig,1,0.00293
wezen,1,0.00293
wereld,1,0.00293
pogen,1,0.00293
de+van,1,0.00293
ie,1,0.00293
innen,1,0.00293
geletten,1,0.00293
staan,1,0.00293
zetten,1,0.00293
moeten,1,0.00293
mee,1,0.00293
bekend,1,0.00293
dit,1,0.00293
list,1,0.00293
vergaan,1,0.00293
aulus,1,0.00293
drijven,1,0.00293
ik,1,0.00293
plazianus,1,0.00293
bedriegen,1,0.00293
dat+het,1,0.00293
beminnen,1,0.00293
geschieden,1,0.00293
christuur,1,0.00293
zien,1,0.00293
o,1,0.00293
hoeden,1,0.00293
altoos,1,0.00293
het+hij+zijn,1,0.00293
gebieden,1,0.00293
malkander,1,0.00293
of,1,0.00293
verdriet,1,0.00293
maken,1,0.00293
raad,1,0.00293
slap,1,0.00293
oprichten,1,0.00293
naam,1,0.00293
samen,1,0.00293
ei,1,0.00293
gezond,1,0.00293
smart,1,0.00293
rond,1,0.00293
jood,1,0.00293
erken,1,0.00293
versmaden,1,0.00293
het+in,1,0.00293
beloven,1,0.00293
land,1,0.00293
hebben+het,1,0.00293
innemen,1,0.00293
aanspreken,1,0.00293
vrees,1,0.00293
verbond,1,0.00293
eed,1,0.00293
grond,1,0.00293
boven,1,0.00293
ontgaan,1,0.00293
zenden,1,0.00293
uur,1,0.00293
hier,1,0.00293
vertoven,1,0.00293
men,1,0.00293
vechten,1,0.00293
wapen,1,0.00293
laten,1,0.00293
want,1,0.00293
sint,1,0.00293
en+het,1,0.00293
stijven,1,0.00293
