Lemma,Nombre d'apparitions,Frequence d'apparition
en,9,0.06429
wij,5,0.03571
al,4,0.02857
dijn,4,0.02857
zij,4,0.02857
een,4,0.02857
hebben,3,0.02143
volk,3,0.02143
eten,3,0.02143
eer,3,0.02143
zullen,3,0.02143
zeggen,3,0.02143
hood,2,0.01429
zijn,2,0.01429
vrucht,2,0.01429
du,2,0.01429
aarde,2,0.01429
.,2,0.01429
gunstig,2,0.01429
dat+volk,2,0.01429
ons,2,0.01429
van,2,0.01429
iegelijk,1,0.00714
beleiden,1,0.00714
verheffen,1,0.00714
naam,1,0.00714
onder,1,0.00714
sturen,1,0.00714
op,1,0.00714
evenkolling,1,0.00714
goedertieren,1,0.00714
gij,1,0.00714
gerechtigheid,1,0.00714
de,1,0.00714
aardrijk,1,0.00714
lof,1,0.00714
gemeen,1,0.00714
vrees,1,0.00714
zoeken,1,0.00714
eerdeabbom,1,0.00714
hoek,1,0.00714
hij,1,0.00714
spoed,1,0.00714
jegen,1,0.00714
verlenen,1,0.00714
het+in,1,0.00714
dank,1,0.00714
hoofd,1,0.00714
haten,1,0.00714
achtste,1,0.00714
lang,1,0.00714
leven,1,0.00714
geven,1,0.00714
rijk,1,0.00714
zeven,1,0.00714
stichten,1,0.00714
zingen,1,0.00714
rechten,1,0.00714
weg,1,0.00714
om,1,0.00714
genade,1,0.00714
obiensturandes,1,0.00714
nood,1,0.00714
in+de,1,0.00714
licht,1,0.00714
hier,1,0.00714
gestadig,1,0.00714
klaarheid,1,0.00714
aanschijn,1,0.00714
ik,1,0.00714
groot,1,0.00714
mildheid,1,0.00714
uit,1,0.00714
genadig,1,0.00714
in,1,0.00714
worden,1,0.00714
het+volk,1,0.00714
verklaren,1,0.00714
hand,1,0.00714
blaal,1,0.00714
hart,1,0.00714
ook,1,0.00714
bewijzen,1,0.00714
uw,1,0.00714
dij,1,0.00714
danken,1,0.00714
prijzen,1,0.00714
moeten,1,0.00714
openbaren,1,0.00714
eendrachtig,1,0.00714
heiden,1,0.00714
waarachtig,1,0.00714
heil,1,0.00714
ootmoed,1,0.00714
