Lemma,Nombre d'apparitions,Frequence d'apparition
ik,10,0.07299
mijn,7,0.05109
gij,5,0.0365
een,5,0.0365
haar,3,0.0219
te,3,0.0219
zullen,3,0.0219
zijn,3,0.0219
als,3,0.0219
eer,3,0.0219
van,3,0.0219
voor,2,0.0146
aan,2,0.0146
dan,2,0.0146
dat,2,0.0146
worden,2,0.0146
uw,2,0.0146
de,2,0.0146
juder,2,0.0146
emmen,1,0.0073
waken,1,0.0073
hoog,1,0.0073
verstaan,1,0.0073
met,1,0.0073
rechterhand,1,0.0073
inhebben,1,0.0073
een+penden,1,0.0073
ziel,1,0.0073
het,1,0.0073
berakken,1,0.0073
oogwoed,1,0.0073
lijf,1,0.0073
verlaten,1,0.0073
ader,1,0.0073
c,1,0.0073
wit,1,0.0073
geest,1,0.0073
heil,1,0.0073
tegenstreiden,1,0.0073
niet,1,0.0073
kok,1,0.0073
hopen,1,0.0073
bewaren,1,0.0073
bezitten,1,0.0073
maar,1,0.0073
vrolijk,1,0.0073
erin+hij,1,0.0073
ondankbaar,1,0.0073
leven,1,0.0073
terwijl,1,0.0073
hij,1,0.0073
nooit,1,0.0073
hebben,1,0.0073
genade,1,0.0073
wederom,1,0.0073
dragen,1,0.0073
proef,1,0.0073
kunnen,1,0.0073
ook,1,0.0073
duiden,1,0.0073
dat+te,1,0.0073
rekken,1,0.0073
ai,1,0.0073
eg,1,0.0073
vermogen,1,0.0073
klein,1,0.0073
nu,1,0.0073
schuld,1,0.0073
nieuw,1,0.0073
in,1,0.0073
hetelen,1,0.0073
oog,1,0.0073
eer+het,1,0.0073
.,1,0.0073
trouwerheid,1,0.0073
leed,1,0.0073
o,1,0.0073
geen,1,0.0073
et,1,0.0073
uittiët,1,0.0073
opslag,1,0.0073
vlijtig,1,0.0073
heel,1,0.0073
iet,1,0.0073
schouder,1,0.0073
wierden,1,0.0073
zwak,1,0.0073
al,1,0.0073
ouderdom,1,0.0073
door,1,0.0073
indien,1,0.0073
op,1,0.0073
