Lemma,Nombre d'apparitions,Frequence d'apparition
ik,4,0.07547
van,4,0.07547
een,3,0.0566
mijn,2,0.03774
worden,2,0.03774
.,1,0.01887
eroven,1,0.01887
hart,1,0.01887
wonen,1,0.01887
ontvangen,1,0.01887
a,1,0.01887
vrijheid,1,0.01887
zij,1,0.01887
hebben,1,0.01887
duren,1,0.01887
vangen,1,0.01887
er+het,1,0.01887
nu,1,0.01887
moeten,1,0.01887
zijn,1,0.01887
e,1,0.01887
slaan,1,0.01887
in,1,0.01887
deze,1,0.01887
hand,1,0.01887
zoet,1,0.01887
op,1,0.01887
tijd,1,0.01887
iweselijn,1,0.01887
de+te,1,0.01887
strijd,1,0.01887
ja,1,0.01887
kuis,1,0.01887
door,1,0.01887
dooi,1,0.01887
eten,1,0.01887
stoken,1,0.01887
de,1,0.01887
nieuw,1,0.01887
haar,1,0.01887
verwinnen,1,0.01887
dagen,1,0.01887
hozelijn,1,0.01887
