Lemma,Nombre d'apparitions,Frequence d'apparition
uw,9,0.04128
de,8,0.0367
van,6,0.02752
een,6,0.02752
et,5,0.02294
ei,5,0.02294
in,5,0.02294
ne,4,0.01835
en,4,0.01835
schoon,4,0.01835
hangen,3,0.01376
wij,3,0.01376
haar,3,0.01376
gij,3,0.01376
met,3,0.01376
wezen,3,0.01376
zij,3,0.01376
op,2,0.00917
hij,2,0.00917
verbeelden,2,0.00917
grond,2,0.00917
zien,2,0.00917
gerizen,2,0.00917
dus,2,0.00917
eten,2,0.00917
hier,2,0.00917
.,2,0.00917
aards,2,0.00917
zijn,2,0.00917
het,2,0.00917
vee,1,0.00459
orgelijk,1,0.00459
eeuwig,1,0.00459
spelen,1,0.00459
varen,1,0.00459
hard,1,0.00459
jaradis,1,0.00459
onzienlijk,1,0.00459
afbestel,1,0.00459
ut,1,0.00459
lintelszand,1,0.00459
zierlijk,1,0.00459
zo,1,0.00459
al,1,0.00459
euwen,1,0.00459
prijs,1,0.00459
te+de,1,0.00459
zeegraam,1,0.00459
lamreik,1,0.00459
onbevendheid,1,0.00459
vruchtbaar,1,0.00459
aden,1,0.00459
wensen,1,0.00459
tellen,1,0.00459
welkom,1,0.00459
hood,1,0.00459
geen,1,0.00459
kwelen,1,0.00459
engel,1,0.00459
avon,1,0.00459
wijs,1,0.00459
wonden,1,0.00459
die,1,0.00459
as,1,0.00459
verblijden,1,0.00459
hals,1,0.00459
tijd,1,0.00459
vast,1,0.00459
ik+zijn,1,0.00459
ontglijden,1,0.00459
misdeel,1,0.00459
hemelhof,1,0.00459
vrucht,1,0.00459
hoven,1,0.00459
verslaan,1,0.00459
nietig,1,0.00459
beeld,1,0.00459
voor,1,0.00459
schaduw,1,0.00459
verkeren,1,0.00459
hoek,1,0.00459
bestoven,1,0.00459
damp,1,0.00459
winnen,1,0.00459
ziel,1,0.00459
ons,1,0.00459
o,1,0.00459
weelde,1,0.00459
blazen,1,0.00459
aardrijk,1,0.00459
verstaan,1,0.00459
te,1,0.00459
kleed,1,0.00459
oor,1,0.00459
maar,1,0.00459
zeggen,1,0.00459
bloemeurveur,1,0.00459
gemoed,1,0.00459
onwaar,1,0.00459
hebben,1,0.00459
ook,1,0.00459
elk,1,0.00459
schoonheid,1,0.00459
noch,1,0.00459
raas,1,0.00459
blonk,1,0.00459
haten,1,0.00459
bekoren,1,0.00459
kond,1,0.00459
ide,1,0.00459
storm,1,0.00459
:,1,0.00459
wee,1,0.00459
veld,1,0.00459
gras,1,0.00459
wat,1,0.00459
om,1,0.00459
morgenstond,1,0.00459
hoog,1,0.00459
leven,1,0.00459
pralaat,1,0.00459
men,1,0.00459
hof,1,0.00459
sierhaad,1,0.00459
vergankelijk,1,0.00459
yolanda,1,0.00459
beemd,1,0.00459
uit,1,0.00459
bloesem,1,0.00459
frijs,1,0.00459
bloem,1,0.00459
blad,1,0.00459
zoelen,1,0.00459
sieren,1,0.00459
vertogen,1,0.00459
list,1,0.00459
ja,1,0.00459
dankbaar,1,0.00459
ik+ne,1,0.00459
prijzen,1,0.00459
meer,1,0.00459
eed,1,0.00459
kruiden,1,0.00459
jeugdig,1,0.00459
helen+hij,1,0.00459
