Lemma,Nombre d'apparitions,Frequence d'apparition
de,16,0.07111
ik,8,0.03556
een,8,0.03556
gij,7,0.03111
ne,5,0.02222
zijn,5,0.02222
eten,4,0.01778
wel,4,0.01778
voor,4,0.01778
uw,3,0.01333
moeten,3,0.01333
hoog+moor,3,0.01333
zullen,3,0.01333
dit,2,0.00889
lezen,2,0.00889
ook,2,0.00889
klaar,2,0.00889
of,2,0.00889
willen,2,0.00889
waar,2,0.00889
lief,2,0.00889
al,2,0.00889
en,2,0.00889
verbieden,2,0.00889
twee,2,0.00889
kok,2,0.00889
lijden,2,0.00889
naar,2,0.00889
hebben,2,0.00889
gelijk,1,0.00444
voelen,1,0.00444
eup,1,0.00444
snaat,1,0.00444
gevoelig,1,0.00444
otrax,1,0.00444
plees,1,0.00444
koudewater,1,0.00444
brij,1,0.00444
ontwijken,1,0.00444
dorsten,1,0.00444
mijn,1,0.00444
gij+ne,1,0.00444
hap,1,0.00444
versterken,1,0.00444
van,1,0.00444
long,1,0.00444
borst,1,0.00444
het,1,0.00444
kijk,1,0.00444
te,1,0.00444
drie,1,0.00444
wij,1,0.00444
dorst,1,0.00444
groeten+gij,1,0.00444
ruiten,1,0.00444
daar,1,0.00444
maken,1,0.00444
dolhuis,1,0.00444
af,1,0.00444
frank,1,0.00444
aldaar,1,0.00444
verkopen,1,0.00444
gepanje,1,0.00444
lopen,1,0.00444
hoog+root,1,0.00444
ei,1,0.00444
vis,1,0.00444
vlees,1,0.00444
dagelijks,1,0.00444
koudesvater,1,0.00444
nuttig,1,0.00444
verder,1,0.00444
haten,1,0.00444
weten,1,0.00444
edik,1,0.00444
spreken,1,0.00444
vrolijk,1,0.00444
dat+eedalijk,1,0.00444
toen,1,0.00444
hoog+koor,1,0.00444
wijn,1,0.00444
lekker,1,0.00444
meis,1,0.00444
heive,1,0.00444
ring,1,0.00444
eker,1,0.00444
onheil,1,0.00444
regel,1,0.00444
roven,1,0.00444
offeren,1,0.00444
mat,1,0.00444
meissen,1,0.00444
wachten,1,0.00444
u,1,0.00444
eerst,1,0.00444
ontleiden,1,0.00444
horen,1,0.00444
geval,1,0.00444
in,1,0.00444
hij,1,0.00444
wet,1,0.00444
op,1,0.00444
koken,1,0.00444
letten,1,0.00444
naarvorgilium,1,0.00444
hoeden,1,0.00444
uit,1,0.00444
helpen,1,0.00444
genezen,1,0.00444
als,1,0.00444
merind,1,0.00444
zee,1,0.00444
ijstrueren,1,0.00444
wezen,1,0.00444
niet,1,0.00444
reus,1,0.00444
kracht,1,0.00444
zot,1,0.00444
bevoren,1,0.00444
rede,1,0.00444
schaadalijk,1,0.00444
zeer,1,0.00444
drank,1,0.00444
oterek,1,0.00444
eind,1,0.00444
ir,1,0.00444
hons,1,0.00444
mede,1,0.00444
kunnen,1,0.00444
verriend,1,0.00444
wat,1,0.00444
hacht,1,0.00444
eik,1,0.00444
ander,1,0.00444
praat,1,0.00444
te+de,1,0.00444
gehaan,1,0.00444
rein,1,0.00444
met,1,0.00444
steenlook,1,0.00444
hoog+toe,1,0.00444
hen,1,0.00444
vrij,1,0.00444
brui,1,0.00444
zuidermoedigen,1,0.00444
mels,1,0.00444
hond,1,0.00444
avon,1,0.00444
gekeken,1,0.00444
