Lemma,Nombre d'apparitions,Frequence d'apparition
een,6,0.04027
de,6,0.04027
haar,5,0.03356
het,5,0.03356
zij,5,0.03356
van,4,0.02685
met,3,0.02013
hij,3,0.02013
en,3,0.02013
dat,3,0.02013
op,3,0.02013
aanzien,2,0.01342
komen,2,0.01342
uit,2,0.01342
ne+zij,2,0.01342
hoog,2,0.01342
gaan,2,0.01342
in,2,0.01342
al,2,0.01342
boven,2,0.01342
hoofd,2,0.01342
hart,2,0.01342
deze,2,0.01342
beneden,2,0.01342
zijn,2,0.01342
niet,2,0.01342
te,2,0.01342
om,2,0.01342
gewollen,1,0.00671
ernst,1,0.00671
zo,1,0.00671
vliegen,1,0.00671
ontveggelen,1,0.00671
ne,1,0.00671
bedwang,1,0.00671
moeten,1,0.00671
elia,1,0.00671
vleugel,1,0.00671
ekhus,1,0.00671
heer+het,1,0.00671
tonen,1,0.00671
nooit,1,0.00671
schikken,1,0.00671
rede,1,0.00671
strik,1,0.00671
ziel,1,0.00671
mijn,1,0.00671
!,1,0.00671
ham,1,0.00671
hodo,1,0.00671
hoofdzang,1,0.00671
klinken,1,0.00671
herts,1,0.00671
eervoelslag,1,0.00671
nieuw,1,0.00671
blinken,1,0.00671
openbaarlijk,1,0.00671
dan,1,0.00671
klaarlijk,1,0.00671
vullen,1,0.00671
zin,1,0.00671
vol,1,0.00671
top,1,0.00671
chesus,1,0.00671
uittrekken,1,0.00671
lijf,1,0.00671
klein,1,0.00671
eigenboom,1,0.00671
hulp,1,0.00671
kos,1,0.00671
steeg,1,0.00671
heilig,1,0.00671
et,1,0.00671
zien,1,0.00671
jezus,1,0.00671
lijden,1,0.00671
kort,1,0.00671
propen,1,0.00671
vleeslijkheid,1,0.00671
eer,1,0.00671
ja,1,0.00671
gevoelen,1,0.00671
jatuur,1,0.00671
vastenast,1,0.00671
zaligen,1,0.00671
schat,1,0.00671
leven,1,0.00671
eten,1,0.00671
bevaten,1,0.00671
verstand,1,0.00671
aards,1,0.00671
adelhard,1,0.00671
wij,1,0.00671
tot,1,0.00671
hedenman,1,0.00671
ook,1,0.00671
holemolen,1,0.00671
