Lemma,Nombre d'apparitions,Frequence d'apparition
.,79,0.11499
zijn,26,0.03785
en,24,0.03493
hij,21,0.03057
de,19,0.02766
in,17,0.02475
al,11,0.01601
een,10,0.01456
hebben,9,0.0131
van,9,0.0131
niet,8,0.01164
die,8,0.01164
als,8,0.01164
hoofd,7,0.01019
hun,7,0.01019
gij,7,0.01019
met,6,0.00873
zij,6,0.00873
geen,6,0.00873
kunnen,6,0.00873
tot,6,0.00873
eer,5,0.00728
dat,5,0.00728
hood,5,0.00728
geven,5,0.00728
rusten,4,0.00582
dan,4,0.00582
geest,4,0.00582
ook,4,0.00582
hoot,4,0.00582
licht,4,0.00582
man,3,0.00437
na,3,0.00437
noch,3,0.00437
eten,3,0.00437
woord,3,0.00437
lemma_unclear,3,0.00437
hart,3,0.00437
leren,3,0.00437
mijn,3,0.00437
ik,3,0.00437
abot,3,0.00437
zonde,3,0.00437
zoet,3,0.00437
houden,3,0.00437
ei,3,0.00437
moeten,3,0.00437
op,3,0.00437
liefde,3,0.00437
uit,3,0.00437
hier,2,0.00291
iemand,2,0.00291
bij,2,0.00291
regeren,2,0.00291
lusten,2,0.00291
nood,2,0.00291
al+de,2,0.00291
a,2,0.00291
daar,2,0.00291
het,2,0.00291
maar,2,0.00291
lenen,2,0.00291
weg,2,0.00291
zullen,2,0.00291
ziel,2,0.00291
vol,2,0.00291
uw,2,0.00291
blijven,2,0.00291
wie,2,0.00291
hoeden,2,0.00291
wel,2,0.00291
plein,2,0.00291
recht,2,0.00291
rein,2,0.00291
zo,2,0.00291
stil,2,0.00291
dag,2,0.00291
raad,2,0.00291
kwaad,2,0.00291
heer,2,0.00291
laten,2,0.00291
zich,2,0.00291
dragen,2,0.00291
verheffen,2,0.00291
te,2,0.00291
vroom,2,0.00291
komen,2,0.00291
its,1,0.00146
tenieg,1,0.00146
lof,1,0.00146
gang,1,0.00146
habot,1,0.00146
gebod,1,0.00146
dank,1,0.00146
teind,1,0.00146
hemels,1,0.00146
fijn,1,0.00146
verrijzen,1,0.00146
af,1,0.00146
leven,1,0.00146
tegen,1,0.00146
contrarie,1,0.00146
of,1,0.00146
te+de,1,0.00146
handslijk,1,0.00146
verzaken,1,0.00146
wereld,1,0.00146
smaken,1,0.00146
aards,1,0.00146
onrust,1,0.00146
gemoeten,1,0.00146
gans,1,0.00146
zuur,1,0.00146
dankbaarlijk,1,0.00146
onbesmet,1,0.00146
voor,1,0.00146
eerwaardig,1,0.00146
zitten,1,0.00146
de+potter,1,0.00146
lichtvaardig,1,0.00146
krom,1,0.00146
eensijn,1,0.00146
gaan,1,0.00146
algadel,1,0.00146
dicht,1,0.00146
cospo,1,0.00146
baat,1,0.00146
etten,1,0.00146
oorzaak,1,0.00146
waarom,1,0.00146
gerft,1,0.00146
uitlig,1,0.00146
groot,1,0.00146
boven,1,0.00146
gave,1,0.00146
hoog,1,0.00146
rusdag,1,0.00146
slaan,1,0.00146
ring,1,0.00146
die+het,1,0.00146
werken,1,0.00146
lot,1,0.00146
vallen,1,0.00146
erken,1,0.00146
nacht,1,0.00146
willen,1,0.00146
kracht,1,0.00146
mogen,1,0.00146
abbote,1,0.00146
vieren,1,0.00146
jok,1,0.00146
last,1,0.00146
om,1,0.00146
ootmoed,1,0.00146
hoofdzomen,1,0.00146
eind,1,0.00146
smal,1,0.00146
heilig,1,0.00146
best,1,0.00146
enig,1,0.00146
goed,1,0.00146
dewelk,1,0.00146
oprecht,1,0.00146
