Lemma,Nombre d'apparitions,Frequence d'apparition
een,3,0.04688
nu,3,0.04688
vrucht,3,0.04688
zijn,2,0.03125
ne,2,0.03125
hoe+men,2,0.03125
helpen,2,0.03125
mijn,2,0.03125
al,2,0.03125
mens,2,0.03125
die,2,0.03125
te,2,0.03125
niet,1,0.01562
zij,1,0.01562
pijnen,1,0.01562
wens,1,0.01562
dit,1,0.01562
verdoemen,1,0.01562
en,1,0.01562
ja,1,0.01562
nom,1,0.01562
som,1,0.01562
toekomen,1,0.01562
groot,1,0.01562
smal,1,0.01562
getal,1,0.01562
eten,1,0.01562
blij,1,0.01562
du,1,0.01562
terkt,1,0.01562
meer,1,0.01562
eer,1,0.01562
moeten,1,0.01562
hanteren,1,0.01562
henengaan,1,0.01562
begeren,1,0.01562
ik,1,0.01562
jubileren,1,0.01562
met,1,0.01562
de+aarde+s,1,0.01562
mogen,1,0.01562
slak,1,0.01562
voort,1,0.01562
muziek,1,0.01562
retoriek,1,0.01562
jeugd,1,0.01562
vreugde,1,0.01562
gelijk,1,0.01562
geschal,1,0.01562
