Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.07143
tot,5,0.03571
uw,4,0.02857
een,4,0.02857
hoeder,4,0.02857
gij,3,0.02143
aria,3,0.02143
van,3,0.02143
met,3,0.02143
wij,3,0.02143
ne,3,0.02143
en,3,0.02143
haria,2,0.01429
hier,2,0.01429
horen,2,0.01429
ons,2,0.01429
vrees,2,0.01429
hij,2,0.01429
ja,2,0.01429
nu,2,0.01429
hart,2,0.01429
haar,2,0.01429
arme,1,0.00714
toevlucht,1,0.00714
zoet,1,0.00714
eerkracht,1,0.00714
jari,1,0.00714
verheugen,1,0.00714
al,1,0.00714
de+engel,1,0.00714
vrucht,1,0.00714
genade,1,0.00714
vast,1,0.00714
geven,1,0.00714
kunnen,1,0.00714
ee,1,0.00714
bezwaren,1,0.00714
in,1,0.00714
nood,1,0.00714
uur,1,0.00714
peis,1,0.00714
eten,1,0.00714
maken+zij,1,0.00714
de+geleter+zij,1,0.00714
dienst,1,0.00714
bereiden,1,0.00714
staan,1,0.00714
bekwaam,1,0.00714
vrede,1,0.00714
naam,1,0.00714
troost,1,0.00714
hapent,1,0.00714
mee,1,0.00714
lijftocht,1,0.00714
vreedzaam,1,0.00714
rengen,1,0.00714
verwachten,1,0.00714
droefheid,1,0.00714
aarde,1,0.00714
rekken,1,0.00714
zij,1,0.00714
bevrijden,1,0.00714
houden+zij,1,0.00714
schoot,1,0.00714
daar,1,0.00714
peinzen,1,0.00714
vallen,1,0.00714
hoe,1,0.00714
eeuwig,1,0.00714
iet,1,0.00714
onderstand,1,0.00714
stefenslijk,1,0.00714
zijn,1,0.00714
ei,1,0.00714
hand,1,0.00714
et,1,0.00714
vuur,1,0.00714
op,1,0.00714
olbrengen,1,0.00714
roepen,1,0.00714
niet,1,0.00714
een+zijn,1,0.00714
kind,1,0.00714
wens,1,0.00714
droef,1,0.00714
zucht,1,0.00714
huishoeve,1,0.00714
beladen,1,0.00714
ziel,1,0.00714
vluchten,1,0.00714
ens,1,0.00714
blijdschap,1,0.00714
geneugte,1,0.00714
minst,1,0.00714
