Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,12,0.05357
hij,11,0.04911
een,9,0.04018
gij,6,0.02679
ne,5,0.02232
haar,5,0.02232
de,4,0.01786
in,3,0.01339
ens,3,0.01339
van,3,0.01339
elk,2,0.00893
echt,2,0.00893
te,2,0.00893
volgen,2,0.00893
zullen,2,0.00893
tauw,2,0.00893
blijven,2,0.00893
ei,2,0.00893
deugd,2,0.00893
zonde,2,0.00893
vinden,2,0.00893
jaar,2,0.00893
ja,2,0.00893
ons,2,0.00893
leven,2,0.00893
niet,2,0.00893
hoofd,2,0.00893
eisen,1,0.00446
de+evonduizen,1,0.00446
ziekhen,1,0.00446
goed,1,0.00446
gewaar,1,0.00446
krijgen,1,0.00446
kwaad,1,0.00446
met+de,1,0.00446
verrijzen,1,0.00446
tijd,1,0.00446
nieuw,1,0.00446
worden,1,0.00446
hangen,1,0.00446
zullen+gij,1,0.00446
snood,1,0.00446
g,1,0.00446
heiuw,1,0.00446
uw,1,0.00446
in+dat,1,0.00446
tot+de,1,0.00446
voegen,1,0.00446
ijsen,1,0.00446
willen,1,0.00446
groot,1,0.00446
boosheid,1,0.00446
i,1,0.00446
begeven,1,0.00446
gehuid,1,0.00446
licht,1,0.00446
als,1,0.00446
dit,1,0.00446
vrijen,1,0.00446
wij,1,0.00446
besnijden,1,0.00446
horen,1,0.00446
lijden,1,0.00446
hebben,1,0.00446
iddelaar,1,0.00446
ee,1,0.00446
gelovig,1,0.00446
heffen,1,0.00446
scheiden,1,0.00446
aard,1,0.00446
deze,1,0.00446
erfzaam,1,0.00446
achten,1,0.00446
daar+het,1,0.00446
leiden,1,0.00446
laatst,1,0.00446
de+te,1,0.00446
rijn,1,0.00446
straal,1,0.00446
holgen,1,0.00446
blinde,1,0.00446
te+warachtig,1,0.00446
even,1,0.00446
ave,1,0.00446
klaar,1,0.00446
koning,1,0.00446
hemels,1,0.00446
stad,1,0.00446
traagheid,1,0.00446
nog,1,0.00446
hoor,1,0.00446
n,1,0.00446
duiken,1,0.00446
men+zien,1,0.00446
door,1,0.00446
plegen,1,0.00446
erboden+moe,1,0.00446
hieuw,1,0.00446
in+het,1,0.00446
verouwen,1,0.00446
staan,1,0.00446
zien,1,0.00446
eer+het,1,0.00446
dat,1,0.00446
het+zwast,1,0.00446
weg,1,0.00446
zich,1,0.00446
gaan,1,0.00446
vernieuwen,1,0.00446
teheen,1,0.00446
eenpaar,1,0.00446
dwaasheid,1,0.00446
ernieuwen,1,0.00446
zin,1,0.00446
verkeerd,1,0.00446
lazen,1,0.00446
bespieden,1,0.00446
dat+men,1,0.00446
het+tien,1,0.00446
beginnen,1,0.00446
en,1,0.00446
burggen,1,0.00446
hinder,1,0.00446
vrezen,1,0.00446
blindheid,1,0.00446
dik,1,0.00446
doen,1,0.00446
straferheid,1,0.00446
raad,1,0.00446
geen,1,0.00446
spoort,1,0.00446
genezen,1,0.00446
diens,1,0.00446
om,1,0.00446
wensen,1,0.00446
hocant,1,0.00446
tot,1,0.00446
aar,1,0.00446
vergroosd,1,0.00446
binden,1,0.00446
hard,1,0.00446
hout,1,0.00446
pak,1,0.00446
lijfd,1,0.00446
ergaan,1,0.00446
naar,1,0.00446
hier,1,0.00446
oog,1,0.00446
enigs,1,0.00446
vaart,1,0.00446
snel,1,0.00446
met,1,0.00446
erniet,1,0.00446
ontluiken,1,0.00446
dood,1,0.00446
eeuw,1,0.00446
