Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.04
de,6,0.03429
haar,5,0.02857
zijn,5,0.02857
eten,5,0.02857
ik,5,0.02857
gij,5,0.02857
ne,5,0.02857
honing,4,0.02286
op,4,0.02286
het,4,0.02286
ippis,3,0.01714
zij,3,0.01714
zoet,3,0.01714
in,3,0.01714
uit,3,0.01714
met,3,0.01714
dauw,3,0.01714
hebben,3,0.01714
mijn,3,0.01714
honingstijd,2,0.01143
vliegen,2,0.01143
zien,2,0.01143
als,2,0.01143
je,2,0.01143
lief,2,0.01143
van,2,0.01143
",",2,0.01143
komen,2,0.01143
denken,2,0.01143
loom,2,0.01143
kond,2,0.01143
zo,1,0.00571
daar,1,0.00571
wel,1,0.00571
vermengen,1,0.00571
zoetheid,1,0.00571
meer,1,0.00571
n,1,0.00571
hoog,1,0.00571
hoe,1,0.00571
zulg,1,0.00571
verdoemen,1,0.00571
heel,1,0.00571
lor,1,0.00571
merind,1,0.00571
storten,1,0.00571
gekloofd,1,0.00571
et,1,0.00571
besprenken,1,0.00571
om,1,0.00571
vieren,1,0.00571
pas,1,0.00571
gekruld,1,0.00571
ook,1,0.00571
ik+nee3,1,0.00571
maken,1,0.00571
ne+zijn,1,0.00571
verzaken,1,0.00571
waar,1,0.00571
huis,1,0.00571
strooien,1,0.00571
zullen,1,0.00571
kok,1,0.00571
.,1,0.00571
ongenadig,1,0.00571
zoog,1,0.00571
door,1,0.00571
geven,1,0.00571
die,1,0.00571
lompeis,1,0.00571
leven,1,0.00571
ik+dat,1,0.00571
loven,1,0.00571
zwijgen,1,0.00571
item,1,0.00571
getuigen,1,0.00571
niet,1,0.00571
waarheid,1,0.00571
roem,1,0.00571
uw,1,0.00571
ijdel,1,0.00571
exatar,1,0.00571
eer,1,0.00571
eenvrouw,1,0.00571
even,1,0.00571
neder,1,0.00571
en,1,0.00571
dat,1,0.00571
aan,1,0.00571
eten+hij,1,0.00571
slag,1,0.00571
hoon,1,0.00571
laast,1,0.00571
kust,1,0.00571
leora,1,0.00571
mond,1,0.00571
aldaar,1,0.00571
rusten,1,0.00571
liggen,1,0.00571
neus,1,0.00571
