Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,13,0.05652
uw,8,0.03478
gij,8,0.03478
het,7,0.03043
ik,7,0.03043
een,6,0.02609
al,5,0.02174
de,4,0.01739
aarde,4,0.01739
mijn,4,0.01739
van,3,0.01304
schoon,3,0.01304
maken,3,0.01304
aan,3,0.01304
op,3,0.01304
derdering,3,0.01304
met,3,0.01304
in,3,0.01304
wel,2,0.0087
eten,2,0.0087
hand,2,0.0087
ne,2,0.0087
zeer,2,0.0087
et,2,0.0087
hebben,2,0.0087
oorlof,2,0.0087
zo,2,0.0087
malk,2,0.0087
dat,2,0.0087
goed,2,0.0087
vrij,2,0.0087
hij,2,0.0087
o,2,0.0087
vroeg,2,0.0087
hier,2,0.0087
kant,2,0.0087
haten,1,0.00435
geest,1,0.00435
menen,1,0.00435
verstaan,1,0.00435
opstaan,1,0.00435
rede,1,0.00435
en,1,0.00435
mondje,1,0.00435
liggen,1,0.00435
verblijden,1,0.00435
kuisen,1,0.00435
deugd,1,0.00435
eerbaarheid,1,0.00435
echapenis,1,0.00435
hoeden,1,0.00435
min,1,0.00435
ons,1,0.00435
zoeken,1,0.00435
gaan,1,0.00435
dardin,1,0.00435
brengen,1,0.00435
ook,1,0.00435
los,1,0.00435
eer,1,0.00435
geschieden,1,0.00435
deze,1,0.00435
nooit,1,0.00435
meest,1,0.00435
zusten,1,0.00435
diet,1,0.00435
lof,1,0.00435
dit,1,0.00435
onder,1,0.00435
verwachten,1,0.00435
kuik,1,0.00435
morgen,1,0.00435
komen,1,0.00435
believen,1,0.00435
verklaren,1,0.00435
gelukt,1,0.00435
wonder,1,0.00435
plukken,1,0.00435
bloem,1,0.00435
vrouw,1,0.00435
eigen,1,0.00435
als,1,0.00435
schenken,1,0.00435
trouw,1,0.00435
vrucht,1,0.00435
meer,1,0.00435
bos,1,0.00435
mee,1,0.00435
ir,1,0.00435
groeten,1,0.00435
hok,1,0.00435
huwe,1,0.00435
prille,1,0.00435
ammer,1,0.00435
heitenes,1,0.00435
rijk,1,0.00435
vet,1,0.00435
die,1,0.00435
kudde,1,0.00435
gelijk,1,0.00435
zeggen,1,0.00435
groot,1,0.00435
hood,1,0.00435
ongeteld,1,0.00435
hamerken,1,0.00435
veel,1,0.00435
veld,1,0.00435
tot,1,0.00435
haar,1,0.00435
egypte,1,0.00435
eest,1,0.00435
imme,1,0.00435
voet,1,0.00435
weinig,1,0.00435
stil,1,0.00435
i,1,0.00435
lijksen,1,0.00435
toen,1,0.00435
uit,1,0.00435
spijs,1,0.00435
hangen,1,0.00435
vreed,1,0.00435
te,1,0.00435
aarder,1,0.00435
eerachtig,1,0.00435
drinken,1,0.00435
moeten,1,0.00435
ver,1,0.00435
hier+zijn,1,0.00435
bij,1,0.00435
geen,1,0.00435
groen,1,0.00435
vernegen,1,0.00435
effen,1,0.00435
zoet,1,0.00435
ontbijten,1,0.00435
wij,1,0.00435
gerief,1,0.00435
vinden,1,0.00435
echof,1,0.00435
