Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.04146
ne,14,0.03415
gij,11,0.02683
zijn,11,0.02683
niet,10,0.02439
doen,8,0.01951
de,8,0.01951
leven,8,0.01951
verliezen,7,0.01707
uw,7,0.01707
gerustig,7,0.01707
in,6,0.01463
dat,5,0.0122
verkiezen,5,0.0122
hart,5,0.0122
al,4,0.00976
zullen,4,0.00976
moeten,4,0.00976
hebben,4,0.00976
en,4,0.00976
nog,3,0.00732
of,3,0.00732
tijd,3,0.00732
groot,3,0.00732
eten,3,0.00732
hij,3,0.00732
zij,3,0.00732
te,3,0.00732
na,3,0.00732
elk,3,0.00732
daar,3,0.00732
haten,2,0.00488
met,2,0.00488
door,2,0.00488
begeren,2,0.00488
denken,2,0.00488
wie,2,0.00488
macht,2,0.00488
aan,2,0.00488
heten,2,0.00488
meer,2,0.00488
voor,2,0.00488
ook,2,0.00488
klein,2,0.00488
ees,2,0.00488
noch,2,0.00488
laten,2,0.00488
vinden,2,0.00488
die,2,0.00488
hoogheid,2,0.00488
wel,2,0.00488
haar,2,0.00488
hier,2,0.00488
kwaad,2,0.00488
.,2,0.00488
op,2,0.00488
lusten,2,0.00488
ontweven,1,0.00244
ras,1,0.00244
bedriegen,1,0.00244
bekoren,1,0.00244
ongehoord,1,0.00244
vergroot,1,0.00244
het+luit,1,0.00244
vermoorden,1,0.00244
wil,1,0.00244
eigen,1,0.00244
stil,1,0.00244
bezwaren,1,0.00244
woord,1,0.00244
liegen,1,0.00244
erenigheid,1,0.00244
in+dat,1,0.00244
mogen,1,0.00244
inspoed,1,0.00244
poort,1,0.00244
de+te,1,0.00244
rust,1,0.00244
naaste,1,0.00244
aanzicht,1,0.00244
eind,1,0.00244
bereiden,1,0.00244
rug,1,0.00244
bieden,1,0.00244
ontzien,1,0.00244
verteren,1,0.00244
vlieden,1,0.00244
gij+mogen,1,0.00244
sneven,1,0.00244
het+herken,1,0.00244
alzo,1,0.00244
voort,1,0.00244
vermaard,1,0.00244
blijven,1,0.00244
ongestoord,1,0.00244
behoren,1,0.00244
verblijden,1,0.00244
het+ok,1,0.00244
gemeen,1,0.00244
ontknopen,1,0.00244
smaken,1,0.00244
ontvangen,1,0.00244
deugd,1,0.00244
raken,1,0.00244
gister,1,0.00244
morgen,1,0.00244
o,1,0.00244
willen,1,0.00244
voet,1,0.00244
ei,1,0.00244
dit,1,0.00244
bezoeken,1,0.00244
partij,1,0.00244
deze,1,0.00244
zoet,1,0.00244
ring,1,0.00244
zich,1,0.00244
zelf,1,0.00244
eemd,1,0.00244
dakken,1,0.00244
rusten,1,0.00244
ik,1,0.00244
vernieuwen,1,0.00244
altijd,1,0.00244
mens,1,0.00244
moed,1,0.00244
verheugen,1,0.00244
goed,1,0.00244
beneven,1,0.00244
herkenis,1,0.00244
naken,1,0.00244
vermaken,1,0.00244
ontschaken,1,0.00244
haakt,1,0.00244
tehengenoeg,1,0.00244
aards,1,0.00244
verklaren,1,0.00244
vreugde,1,0.00244
dat+de+zaak,1,0.00244
tijdelijk,1,0.00244
zorg,1,0.00244
eindelio,1,0.00244
hemen,1,0.00244
hachten,1,0.00244
eel,1,0.00244
drijven,1,0.00244
ieder,1,0.00244
jagen,1,0.00244
behagen,1,0.00244
pellen,1,0.00244
knaag,1,0.00244
hert,1,0.00244
hoop,1,0.00244
vrezen,1,0.00244
hoe,1,0.00244
onversaagd,1,0.00244
men,1,0.00244
onrust,1,0.00244
dragen,1,0.00244
klagen,1,0.00244
nochtans,1,0.00244
keren,1,0.00244
vragen,1,0.00244
geen,1,0.00244
geweld,1,0.00244
oud,1,0.00244
slapen,1,0.00244
jong,1,0.00244
vlijt,1,0.00244
houden,1,0.00244
wandel,1,0.00244
merken,1,0.00244
eerst+het,1,0.00244
onrustig,1,0.00244
maken,1,0.00244
kwijten,1,0.00244
wijzen,1,0.00244
strijd,1,0.00244
elect,1,0.00244
ondertacht,1,0.00244
werk,1,0.00244
ervijt,1,0.00244
on,1,0.00244
van,1,0.00244
tegeren,1,0.00244
menigvoud,1,0.00244
nu,1,0.00244
gestadig,1,0.00244
wezen,1,0.00244
iemand,1,0.00244
lat,1,0.00244
waar,1,0.00244
eer,1,0.00244
geld,1,0.00244
hand,1,0.00244
het,1,0.00244
maar,1,0.00244
kwellen,1,0.00244
het+in,1,0.00244
begeven,1,0.00244
wijsheid,1,0.00244
kracht,1,0.00244
wachten,1,0.00244
verhangen,1,0.00244
hangen,1,0.00244
vracht,1,0.00244
af,1,0.00244
toch,1,0.00244
scheiden,1,0.00244
hij+zij,1,0.00244
stelen,1,0.00244
gij+het,1,0.00244
erzinnen,1,0.00244
wind,1,0.00244
begeerte,1,0.00244
ie,1,0.00244
zonder,1,0.00244
maat,1,0.00244
aankleven,1,0.00244
hopen,1,0.00244
doch,1,0.00244
blind,1,0.00244
kwint,1,0.00244
bezuren,1,0.00244
lang,1,0.00244
duren,1,0.00244
eigenen,1,0.00244
beminnen,1,0.00244
ja,1,0.00244
wijf,1,0.00244
kind,1,0.00244
hij+het,1,0.00244
beven,1,0.00244
