Lemma,Nombre d'apparitions,Frequence d'apparition
als,5,0.03546
ne,4,0.02837
en,4,0.02837
gij,4,0.02837
een,3,0.02128
uw,3,0.02128
om,3,0.02128
ik,3,0.02128
zijn,3,0.02128
hebben,3,0.02128
lief,3,0.02128
vrucht,3,0.02128
zo,2,0.01418
de,2,0.01418
komen,2,0.01418
maagd,2,0.01418
met,2,0.01418
haar,2,0.01418
hart,2,0.01418
zij,2,0.01418
liefde,2,0.01418
klein,1,0.00709
dienaar,1,0.00709
slaan,1,0.00709
schoon,1,0.00709
zijn+het,1,0.00709
goed,1,0.00709
snaar,1,0.00709
daar,1,0.00709
zucht,1,0.00709
zingen,1,0.00709
mis,1,0.00709
dankerijs,1,0.00709
malen,1,0.00709
verblijden,1,0.00709
deze,1,0.00709
eis,1,0.00709
bijzonde,1,0.00709
klagen,1,0.00709
wie,1,0.00709
ook,1,0.00709
smart,1,0.00709
bitter,1,0.00709
droef,1,0.00709
haat,1,0.00709
brand,1,0.00709
haalman+er,1,0.00709
nu,1,0.00709
zien,1,0.00709
mee,1,0.00709
arinseren+zij,1,0.00709
hoom,1,0.00709
durven,1,0.00709
maar,1,0.00709
hij,1,0.00709
sterven,1,0.00709
doden,1,0.00709
tienduizend,1,0.00709
melodie,1,0.00709
gelijk,1,0.00709
aardsveersgeld,1,0.00709
verenigen,1,0.00709
geluk,1,0.00709
heen,1,0.00709
eer,1,0.00709
veel,1,0.00709
gebeuren,1,0.00709
het+of,1,0.00709
min,1,0.00709
door,1,0.00709
exam,1,0.00709
verenschenen,1,0.00709
vol,1,0.00709
ziel,1,0.00709
paard,1,0.00709
in,1,0.00709
gunnen,1,0.00709
baren,1,0.00709
hier,1,0.00709
natuur,1,0.00709
of,1,0.00709
meer,1,0.00709
al,1,0.00709
vinden,1,0.00709
deugd,1,0.00709
volsprekend,1,0.00709
conkent,1,0.00709
eerbaar,1,0.00709
belevenheid,1,0.00709
volmaakt,1,0.00709
noch,1,0.00709
nooit,1,0.00709
hondkerke,1,0.00709
mijn,1,0.00709
menig,1,0.00709
doorvroeden,1,0.00709
belonen,1,0.00709
voeren,1,0.00709
voorleven,1,0.00709
eens,1,0.00709
betonen,1,0.00709
aan,1,0.00709
bevegen,1,0.00709
