Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,8,0.0452
de,7,0.03955
een,6,0.0339
ne,5,0.02825
het,5,0.02825
gij,4,0.0226
hoofd,4,0.0226
hij,4,0.0226
geven,4,0.0226
eren,3,0.01695
eiser,3,0.01695
in,3,0.01695
en,3,0.01695
van,3,0.01695
hand,3,0.01695
wij,2,0.0113
vals,2,0.0113
doch,2,0.0113
dat,2,0.0113
echt,2,0.0113
mogen,2,0.0113
daar,2,0.0113
ik,2,0.0113
schuld,2,0.0113
eten,2,0.0113
mens,2,0.0113
zij,2,0.0113
haat,2,0.0113
eerst,1,0.00565
spot,1,0.00565
opschrijven,1,0.00565
dit,1,0.00565
hebben,1,0.00565
mijn,1,0.00565
daar+men,1,0.00565
hopen,1,0.00565
boos,1,0.00565
recht,1,0.00565
doen,1,0.00565
ook,1,0.00565
pad,1,0.00565
bedriegen,1,0.00565
met,1,0.00565
a,1,0.00565
woning,1,0.00565
honing,1,0.00565
geen,1,0.00565
hodo,1,0.00565
luster,1,0.00565
ei,1,0.00565
ziel,1,0.00565
ven,1,0.00565
verduisteren,1,0.00565
niet,1,0.00565
haken,1,0.00565
gedeelte,1,0.00565
hangen,1,0.00565
bewaren,1,0.00565
dag,1,0.00565
laatst,1,0.00565
vragen,1,0.00565
zullen,1,0.00565
na,1,0.00565
komen,1,0.00565
haten,1,0.00565
het+wie,1,0.00565
uw,1,0.00565
wezen,1,0.00565
hees,1,0.00565
spreken,1,0.00565
al,1,0.00565
hemels,1,0.00565
eenster,1,0.00565
zeggen,1,0.00565
vol,1,0.00565
nijd,1,0.00565
ool,1,0.00565
vinden,1,0.00565
loos,1,0.00565
veel,1,0.00565
zonde,1,0.00565
dienaar,1,0.00565
haarom,1,0.00565
het+in,1,0.00565
vangen,1,0.00565
eer,1,0.00565
woord,1,0.00565
jezus,1,0.00565
hochten,1,0.00565
horen,1,0.00565
gebod,1,0.00565
vlees,1,0.00565
nu,1,0.00565
wel,1,0.00565
deze,1,0.00565
mits,1,0.00565
stellen,1,0.00565
voor,1,0.00565
holk,1,0.00565
troosten,1,0.00565
als,1,0.00565
heresie,1,0.00565
welk,1,0.00565
geld,1,0.00565
tonen,1,0.00565
serliteit,1,0.00565
hypocriet,1,0.00565
hoe,1,0.00565
el,1,0.00565
zondaars,1,0.00565
zonder,1,0.00565
het+zij,1,0.00565
leven,1,0.00565
beeld,1,0.00565
