Lemma,Nombre d'apparitions,Frequence d'apparition
jaar,6,0.06897
een,5,0.05747
huid,3,0.03448
al,3,0.03448
oud,3,0.03448
het,3,0.03448
te,2,0.02299
voor,2,0.02299
niet,2,0.02299
nu,2,0.02299
echal,1,0.01149
ketel,1,0.01149
ijhaud,1,0.01149
wel,1,0.01149
nog,1,0.01149
achten,1,0.01149
ne,1,0.01149
dan,1,0.01149
togen,1,0.01149
haar,1,0.01149
geven,1,0.01149
klaar,1,0.01149
staan,1,0.01149
hier,1,0.01149
lokkelijk,1,0.01149
boekenslag,1,0.01149
horen,1,0.01149
men,1,0.01149
van,1,0.01149
overal,1,0.01149
-,1,0.01149
eel,1,0.01149
en,1,0.01149
zegen,1,0.01149
gundukken+zo,1,0.01149
laap,1,0.01149
warm,1,0.01149
gaan,1,0.01149
zijn,1,0.01149
oom,1,0.01149
kie,1,0.01149
avon,1,0.01149
dat,1,0.01149
ik,1,0.01149
et,1,0.01149
nieuw,1,0.01149
waar,1,0.01149
hookland,1,0.01149
bollebrood,1,0.01149
wij,1,0.01149
op,1,0.01149
feest,1,0.01149
genoot,1,0.01149
eerietlas,1,0.01149
twaalf,1,0.01149
naar,1,0.01149
bede,1,0.01149
haten,1,0.01149
pride,1,0.01149
liegen,1,0.01149
elf,1,0.01149
daar,1,0.01149
gij,1,0.01149
ie,1,0.01149
snel,1,0.01149
gerust,1,0.01149
