Lemma,Nombre d'apparitions,Frequence d'apparition
ik,25,0.08803
hebben,13,0.04577
zijn,10,0.03521
ne,9,0.03169
de,9,0.03169
een,7,0.02465
niet,6,0.02113
hij,6,0.02113
wereld,6,0.02113
zij,6,0.02113
en,5,0.01761
in,4,0.01408
mijn,4,0.01408
dat,3,0.01056
kunnen,3,0.01056
zullen,3,0.01056
mogen,3,0.01056
eten,3,0.01056
haar,3,0.01056
doen,3,0.01056
gij,3,0.01056
elk,3,0.01056
hand,3,0.01056
ring,2,0.00704
wezen,2,0.00704
kennis,2,0.00704
altijd,2,0.00704
zonde,2,0.00704
ontvangen,2,0.00704
geest,2,0.00704
worden,2,0.00704
om,2,0.00704
eer,2,0.00704
nu,2,0.00704
zo,2,0.00704
willen,2,0.00704
lang,2,0.00704
al,2,0.00704
je,1,0.00352
staan,1,0.00352
et,1,0.00352
beginnen,1,0.00352
fantasie,1,0.00352
nooit,1,0.00352
zingen,1,0.00352
hebben+het,1,0.00352
zwaar,1,0.00352
vallen,1,0.00352
strijd,1,0.00352
:,1,0.00352
wederstaan,1,0.00352
verwinnen,1,0.00352
gij+zij,1,0.00352
voor,1,0.00352
talen,1,0.00352
tijd,1,0.00352
lel,1,0.00352
recht,1,0.00352
komen,1,0.00352
van,1,0.00352
kwellen,1,0.00352
daar,1,0.00352
zeer,1,0.00352
corrumeren,1,0.00352
zinnen+zij,1,0.00352
toveren,1,0.00352
bij,1,0.00352
ijs,1,0.00352
dit,1,0.00352
iesjeken,1,0.00352
huis,1,0.00352
tegen,1,0.00352
ordineren,1,0.00352
rebel,1,0.00352
eind,1,0.00352
macht,1,0.00352
hart,1,0.00352
mede,1,0.00352
lichaam,1,0.00352
eigen,1,0.00352
onbeveren,1,0.00352
duivel,1,0.00352
bederven,1,0.00352
iegelijk,1,0.00352
bestormen,1,0.00352
vijand,1,0.00352
drie,1,0.00352
bedwingen,1,0.00352
ese,1,0.00352
verwerven,1,0.00352
victorie,1,0.00352
haten,1,0.00352
nemen,1,0.00352
heilig,1,0.00352
geweld,1,0.00352
vinden,1,0.00352
solaas,1,0.00352
gerucht,1,0.00352
gedogen,1,0.00352
hatuur,1,0.00352
besnijden,1,0.00352
treek,1,0.00352
wellustig,1,0.00352
dienst,1,0.00352
menig,1,0.00352
ook,1,0.00352
gebreken,1,0.00352
vol,1,0.00352
c,1,0.00352
uw,1,0.00352
bestaan,1,0.00352
wat,1,0.00352
weten,1,0.00352
dragen,1,0.00352
gunst,1,0.00352
leven,1,0.00352
beklagen,1,0.00352
wel,1,0.00352
krank,1,0.00352
tevels,1,0.00352
maar,1,0.00352
gewillig,1,0.00352
verblijden,1,0.00352
haas+schouwen,1,0.00352
met,1,0.00352
oog,1,0.00352
noe,1,0.00352
meer,1,0.00352
waardig,1,0.00352
ader,1,0.00352
g,1,0.00352
misprijzen,1,0.00352
dienen,1,0.00352
slaan,1,0.00352
knecht,1,0.00352
kwaad,1,0.00352
begraven,1,0.00352
aarde,1,0.00352
in+de,1,0.00352
die,1,0.00352
tot,1,0.00352
trekken,1,0.00352
ongehetheid,1,0.00352
dunken,1,0.00352
vrucht,1,0.00352
heen,1,0.00352
ongebonden,1,0.00352
bedwang,1,0.00352
houden,1,0.00352
kind,1,0.00352
henos,1,0.00352
lijden,1,0.00352
