Lemma,Nombre d'apparitions,Frequence d'apparition
wij,14,0.06573
hij,6,0.02817
en,6,0.02817
gij,5,0.02347
eer,5,0.02347
hebben,5,0.02347
al,5,0.02347
te,4,0.01878
een,4,0.01878
zij,3,0.01408
horen,3,0.01408
in,3,0.01408
ook,3,0.01408
leven,3,0.01408
willen,3,0.01408
dat,3,0.01408
haar,3,0.01408
ne,3,0.01408
deze,3,0.01408
na,2,0.00939
ons,2,0.00939
ander,2,0.00939
niet,2,0.00939
als,2,0.00939
bewaren,2,0.00939
.,2,0.00939
hond,2,0.00939
hier,2,0.00939
geven,2,0.00939
hoofd,2,0.00939
zijn,2,0.00939
genade,2,0.00939
groot,2,0.00939
hacht,2,0.00939
ader,2,0.00939
men,2,0.00939
tezamen,2,0.00939
uw,2,0.00939
gedenken,1,0.00469
weten,1,0.00469
nooit,1,0.00469
doen,1,0.00469
noch,1,0.00469
tot,1,0.00469
de+raal,1,0.00469
echter,1,0.00469
stond,1,0.00469
ergeven,1,0.00469
het,1,0.00469
werpen+zij,1,0.00469
slapen,1,0.00469
slaap,1,0.00469
sluimeren,1,0.00469
weer,1,0.00469
hemelrijk,1,0.00469
et,1,0.00469
dit,1,0.00469
jegen,1,0.00469
hoorspood,1,0.00469
zaam,1,0.00469
ese,1,0.00469
doch,1,0.00469
derde,1,0.00469
racht,1,0.00469
nieuw,1,0.00469
krijgen,1,0.00469
ontwaken,1,0.00469
roepen,1,0.00469
vreugde,1,0.00469
met,1,0.00469
horg,1,0.00469
rusten,1,0.00469
raken,1,0.00469
mogen,1,0.00469
houden,1,0.00469
verdriet,1,0.00469
van,1,0.00469
stem,1,0.00469
of,1,0.00469
zinken,1,0.00469
uit,1,0.00469
o,1,0.00469
verwegen,1,0.00469
els,1,0.00469
eenvoor,1,0.00469
onvervaard,1,0.00469
hocand,1,0.00469
verwoedig,1,0.00469
eeuw,1,0.00469
lopen,1,0.00469
sam,1,0.00469
onvroeg,1,0.00469
iemand,1,0.00469
de,1,0.00469
eins,1,0.00469
barmhartigheid,1,0.00469
zeer,1,0.00469
eten,1,0.00469
bewijzen,1,0.00469
goag,1,0.00469
goedheid,1,0.00469
voor,1,0.00469
danken,1,0.00469
prijzen,1,0.00469
kwaad,1,0.00469
:,1,0.00469
hulp,1,0.00469
kunnen,1,0.00469
geen,1,0.00469
anders,1,0.00469
hand,1,0.00469
lang,1,0.00469
zo,1,0.00469
verslaan,1,0.00469
hoede,1,0.00469
rede,1,0.00469
vergaan,1,0.00469
door,1,0.00469
heten,1,0.00469
mede,1,0.00469
prikkel,1,0.00469
omma,1,0.00469
inwaar,1,0.00469
zwaar,1,0.00469
tormen,1,0.00469
hoor,1,0.00469
wens,1,0.00469
wrankheid,1,0.00469
bekwaam,1,0.00469
