Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.04545
op,8,0.04545
zijn,8,0.04545
de,8,0.04545
gij,4,0.02273
hoofd,4,0.02273
eer,4,0.02273
door,3,0.01705
tot,3,0.01705
mijn,3,0.01705
hebben,3,0.01705
genade,3,0.01705
die,2,0.01136
fijn,2,0.01136
van,2,0.01136
nog,2,0.01136
bij,2,0.01136
al,2,0.01136
zij,2,0.01136
betrouwen,2,0.01136
sara's1el,2,0.01136
zullen,2,0.01136
in,2,0.01136
wachten,2,0.01136
hij,2,0.01136
vast,2,0.01136
ziel,2,0.01136
meer,2,0.01136
aal,1,0.00568
leren,1,0.00568
nacht,1,0.00568
dag,1,0.00568
heilzaam,1,0.00568
ook,1,0.00568
voor,1,0.00568
morgen,1,0.00568
staan,1,0.00568
tijdelijk,1,0.00568
roog,1,0.00568
hoop,1,0.00568
woord,1,0.00568
gebout,1,0.00568
200,1,0.00568
vinden,1,0.00568
bestinddelijk,1,0.00568
verlossigen,1,0.00568
haar,1,0.00568
verlossen,1,0.00568
daar,1,0.00568
ee,1,0.00568
beschermer,1,0.00568
volk,1,0.00568
eind,1,0.00568
ei,1,0.00568
zenden,1,0.00568
het+hij+lijden,1,0.00568
eeuwig,1,0.00568
en,1,0.00568
made,1,0.00568
eine,1,0.00568
zien,1,0.00568
goedig,1,0.00568
men,1,0.00568
armharmigheid,1,0.00568
tijd,1,0.00568
hangen,1,0.00568
gebieden,1,0.00568
danken,1,0.00568
wachting,1,0.00568
boos,1,0.00568
schouwen,1,0.00568
willen,1,0.00568
o,1,0.00568
klaat,1,0.00568
geschrei,1,0.00568
dat,1,0.00568
merken,1,0.00568
oor,1,0.00568
doch,1,0.00568
pijn,1,0.00568
zwaar,1,0.00568
deze,1,0.00568
stem,1,0.00568
dijn,1,0.00568
eroorden,1,0.00568
ne,1,0.00568
afgrond,1,0.00568
diep,1,0.00568
het,1,0.00568
aan,1,0.00568
mens,1,0.00568
dood,1,0.00568
worden,1,0.00568
vertrouwen,1,0.00568
moed,1,0.00568
met,1,0.00568
zek,1,0.00568
kunnen,1,0.00568
roepen,1,0.00568
genoegzaam,1,0.00568
niet,1,0.00568
man,1,0.00568
neder,1,0.00568
aarde,1,0.00568
haarom,1,0.00568
verzoeking,1,0.00568
trouw,1,0.00568
hoog,1,0.00568
bestaan,1,0.00568
mogen,1,0.00568
je,1,0.00568
doen,1,0.00568
zonde,1,0.00568
