Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.04846
gij,10,0.04405
zijn,9,0.03965
de,6,0.02643
het,6,0.02643
uw,5,0.02203
in,4,0.01762
om,4,0.01762
op,4,0.01762
ander,4,0.01762
haar,4,0.01762
zij,3,0.01322
rijden,3,0.01322
door,3,0.01322
et,3,0.01322
beurs,3,0.01322
eten,3,0.01322
en,3,0.01322
minnen,3,0.01322
horen,2,0.00881
ne,2,0.00881
hand,2,0.00881
stout,2,0.00881
met,2,0.00881
hij,2,0.00881
te,2,0.00881
willen,2,0.00881
geld,2,0.00881
goud,2,0.00881
e,2,0.00881
weelde,2,0.00881
weten,2,0.00881
o,2,0.00881
veel,2,0.00881
zo,2,0.00881
liefde,2,0.00881
pas,2,0.00881
poel,2,0.00881
al,2,0.00881
schoon,2,0.00881
eer,2,0.00881
reper,1,0.00441
zijde,1,0.00441
of,1,0.00441
hebben,1,0.00441
vullen,1,0.00441
die,1,0.00441
verspien,1,0.00441
voeden,1,0.00441
hij+hij,1,0.00441
ees,1,0.00441
lonken,1,0.00441
val,1,0.00441
worden,1,0.00441
hangen,1,0.00441
alwaar,1,0.00441
vloeken,1,0.00441
klepper,1,0.00441
lege,1,0.00441
meis,1,0.00441
troosten,1,0.00441
n,1,0.00441
oeder,1,0.00441
wet,1,0.00441
reed,1,0.00441
menen,1,0.00441
land,1,0.00441
graf,1,0.00441
dalen,1,0.00441
als,1,0.00441
erg,1,0.00441
leggen,1,0.00441
wil,1,0.00441
stellen,1,0.00441
spoor,1,0.00441
te+de,1,0.00441
owee,1,0.00441
dronken,1,0.00441
van,1,0.00441
dan,1,0.00441
daaraf,1,0.00441
vlug,1,0.00441
hees,1,0.00441
koken,1,0.00441
varen,1,0.00441
wie,1,0.00441
ook,1,0.00441
veld,1,0.00441
voldoen,1,0.00441
wij,1,0.00441
na,1,0.00441
bekoren,1,0.00441
list,1,0.00441
doen+het,1,0.00441
kunnen,1,0.00441
snel,1,0.00441
vermogen,1,0.00441
lijden,1,0.00441
men,1,0.00441
ech,1,0.00441
jaar,1,0.00441
moedig,1,0.00441
rouw,1,0.00441
ee,1,0.00441
eekhoorlijkheid,1,0.00441
twee,1,0.00441
schenken,1,0.00441
beide,1,0.00441
toebehoren,1,0.00441
hoofd,1,0.00441
nooit,1,0.00441
dat,1,0.00441
hangelen,1,0.00441
schijf,1,0.00441
daar,1,0.00441
geen,1,0.00441
gunst,1,0.00441
ontzien,1,0.00441
strengelijk,1,0.00441
arm,1,0.00441
aard,1,0.00441
delen,1,0.00441
schat,1,0.00441
moeten,1,0.00441
toon,1,0.00441
mens,1,0.00441
zingen,1,0.00441
een+hieren,1,0.00441
strijlen,1,0.00441
hard,1,0.00441
kuist,1,0.00441
bezwaren,1,0.00441
bekronen,1,0.00441
