Lemma,Nombre d'apparitions,Frequence d'apparition
ik,5,0.04274
gij,5,0.04274
mijn,4,0.03419
de,4,0.03419
willen,4,0.03419
hier,3,0.02564
dat,3,0.02564
dan,3,0.02564
hoofd,2,0.01709
keel,2,0.01709
met,2,0.01709
zijn,2,0.01709
et,2,0.01709
ne,2,0.01709
achten,2,0.01709
een,2,0.01709
voor,2,0.01709
het,2,0.01709
je,2,0.01709
eten,2,0.01709
door,2,0.01709
doen,2,0.01709
al,1,0.00855
staan,1,0.00855
misschieden,1,0.00855
bereiden,1,0.00855
diverij,1,0.00855
te,1,0.00855
spittien,1,0.00855
weten,1,0.00855
ijsterd,1,0.00855
koken,1,0.00855
el,1,0.00855
lijden,1,0.00855
gorgeling,1,0.00855
zoet,1,0.00855
hoeden,1,0.00855
mogen,1,0.00855
franj,1,0.00855
orgelig,1,0.00855
vol,1,0.00855
uw,1,0.00855
noen,1,0.00855
voorgenoemd,1,0.00855
van,1,0.00855
het+open,1,0.00855
vergeten,1,0.00855
oefenen,1,0.00855
wachten,1,0.00855
hebben,1,0.00855
verspreiden,1,0.00855
lieden+zij,1,0.00855
naar,1,0.00855
zingen,1,0.00855
ja,1,0.00855
welig,1,0.00855
pluimigerd,1,0.00855
stem,1,0.00855
dringen,1,0.00855
onder,1,0.00855
galm,1,0.00855
dat+er,1,0.00855
zweren,1,0.00855
achtergatelijk,1,0.00855
zo,1,0.00855
schaterdat,1,0.00855
tot,1,0.00855
lief,1,0.00855
komen,1,0.00855
ook,1,0.00855
niet,1,0.00855
klaarte,1,0.00855
als,1,0.00855
zij,1,0.00855
in,1,0.00855
effen,1,0.00855
bloemen,1,0.00855
fran,1,0.00855
woordijn+hij,1,0.00855
levenen,1,0.00855
