Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,6,0.075
gij,5,0.0625
te,5,0.0625
ik,4,0.05
dienen,3,0.0375
meder,3,0.0375
dan,3,0.0375
om,3,0.0375
aardoe,2,0.025
leven,2,0.025
hebben,2,0.025
uw,2,0.025
zijn,2,0.025
eten,2,0.025
al,2,0.025
de,1,0.0125
omhelzen,1,0.0125
zoet,1,0.0125
op,1,0.0125
rozendonm,1,0.0125
aanschouwen,1,0.0125
doel,1,0.0125
eg,1,0.0125
dat,1,0.0125
beminnen,1,0.0125
heel,1,0.0125
het,1,0.0125
gevedscheefst,1,0.0125
eel,1,0.0125
heil,1,0.0125
drukken,1,0.0125
voor,1,0.0125
stond,1,0.0125
af,1,0.0125
oog,1,0.0125
zien,1,0.0125
bekorlijk,1,0.0125
schoonheid,1,0.0125
epen,1,0.0125
bewoegen,1,0.0125
spinnen,1,0.0125
lip,1,0.0125
hart,1,0.0125
tong,1,0.0125
altijd,1,0.0125
het+zelf,1,0.0125
zeggen,1,0.0125
lief,1,0.0125
vriendin,1,0.0125
