Lemma,Nombre d'apparitions,Frequence d'apparition
wij,12,0.048
de,10,0.04
hij,9,0.036
hebben,9,0.036
zijn,6,0.024
gij,5,0.02
dat,5,0.02
ja,4,0.016
ons,4,0.016
houden,4,0.016
bidden,3,0.012
eer,3,0.012
deze,3,0.012
hier,3,0.012
heten,3,0.012
hoofd,3,0.012
zonde,3,0.012
een,3,0.012
en,3,0.012
van,3,0.012
eten,3,0.012
uw,3,0.012
hoeder,2,0.008
tijd,2,0.008
in,2,0.008
door,2,0.008
zullen,2,0.008
heest,2,0.008
willen,2,0.008
het+in,2,0.008
verkrijgen,2,0.008
woord,2,0.008
bevrijden,2,0.008
bij,2,0.008
ziel,2,0.008
ne+zij,2,0.008
het+zijn,2,0.008
met,2,0.008
zien,2,0.008
zeer,2,0.008
of,2,0.008
henen,1,0.004
verbannen,1,0.004
horen,1,0.004
uit,1,0.004
gaan,1,0.004
hand,1,0.004
helig,1,0.004
getade,1,0.004
leven,1,0.004
oom,1,0.004
als,1,0.004
aderom,1,0.004
gesteen,1,0.004
haar,1,0.004
gebeen,1,0.004
hoor,1,0.004
beletten,1,0.004
haas,1,0.004
ook,1,0.004
vlieden,1,0.004
ese,1,0.004
aemilius,1,0.004
tot,1,0.004
erns,1,0.004
altemaal,1,0.004
wonden,1,0.004
zo,1,0.004
leggen,1,0.004
nu,1,0.004
boos,1,0.004
zeggen,1,0.004
es,1,0.004
aan,1,0.004
staan,1,0.004
bedrukt,1,0.004
overgaan,1,0.004
heilig,1,0.004
voor,1,0.004
vlijtig,1,0.004
zin,1,0.004
mijn,1,0.004
al,1,0.004
ens,1,0.004
urgoren,1,0.004
hebben+het,1,0.004
oud,1,0.004
ei,1,0.004
hangentie,1,0.004
jacht,1,0.004
worden,1,0.004
ieder,1,0.004
groot,1,0.004
eind,1,0.004
johannes,1,0.004
zwaar,1,0.004
rouw,1,0.004
allerwaart,1,0.004
smet,1,0.004
gebed,1,0.004
heet,1,0.004
ie,1,0.004
iddelaar,1,0.004
wond,1,0.004
voorwaar,1,0.004
verdienen,1,0.004
zulk,1,0.004
af,1,0.004
het,1,0.004
nemen,1,0.004
te,1,0.004
jezus,1,0.004
straffen,1,0.004
de+esse,1,0.004
gewaardigen,1,0.004
verneren,1,0.004
dus,1,0.004
ik+dat,1,0.004
komen,1,0.004
ja's1armo,1,0.004
in+dat,1,0.004
toch,1,0.004
na,1,0.004
iilloper,1,0.004
kronen,1,0.004
hemel,1,0.004
.,1,0.004
tonen,1,0.004
genade,1,0.004
hon,1,0.004
gedachtig,1,0.004
zij,1,0.004
niet,1,0.004
onton,1,0.004
krachtig,1,0.004
iillierbort,1,0.004
heerheer,1,0.004
ne,1,0.004
hard,1,0.004
droevig,1,0.004
bezetten,1,0.004
je,1,0.004
smart,1,0.004
chesuus,1,0.004
hadrianus,1,0.004
hoog,1,0.004
absatianus,1,0.004
allerliefst,1,0.004
zaal,1,0.004
