Lemma,Nombre d'apparitions,Frequence d'apparition
gij,6,0.05505
wij,6,0.05505
ne,5,0.04587
dat,4,0.0367
een,4,0.0367
hoofd,3,0.02752
eten,3,0.02752
hebben,3,0.02752
ons,2,0.01835
nood,2,0.01835
zijn,2,0.01835
hier,2,0.01835
de,2,0.01835
zij,2,0.01835
van,2,0.01835
aards,1,0.00917
je,1,0.00917
niemand,1,0.00917
ding,1,0.00917
mener,1,0.00917
deze,1,0.00917
worden,1,0.00917
inwoortheid,1,0.00917
houden,1,0.00917
hard,1,0.00917
elia,1,0.00917
in,1,0.00917
toebrengen,1,0.00917
of,1,0.00917
aaldimmer,1,0.00917
de+engel,1,0.00917
overvallen,1,0.00917
zullen,1,0.00917
komen,1,0.00917
hij,1,0.00917
wachten,1,0.00917
vlijt,1,0.00917
vuur,1,0.00917
wakkerheid,1,0.00917
tijd,1,0.00917
al+te,1,0.00917
eeuwig,1,0.00917
eilen,1,0.00917
elk,1,0.00917
leven,1,0.00917
horen,1,0.00917
vangen,1,0.00917
daarop,1,0.00917
rood,1,0.00917
honger,1,0.00917
erzedigen,1,0.00917
door,1,0.00917
et,1,0.00917
hoo,1,0.00917
willen,1,0.00917
eer+er,1,0.00917
niet,1,0.00917
tot,1,0.00917
verdriet,1,0.00917
immermeer,1,0.00917
vergeten,1,0.00917
ies,1,0.00917
zeggen,1,0.00917
dank,1,0.00917
haar,1,0.00917
uw,1,0.00917
hep+hoes,1,0.00917
krank,1,0.00917
geven,1,0.00917
ook,1,0.00917
meest,1,0.00917
voet,1,0.00917
hees,1,0.00917
hart+het+zijn,1,0.00917
lot,1,0.00917
macht,1,0.00917
