Lemma,Nombre d'apparitions,Frequence d'apparition
wij,11,0.0991
de,4,0.03604
hebben,4,0.03604
in,4,0.03604
hij,3,0.02703
dat,3,0.02703
ons,3,0.02703
gij,2,0.01802
als,2,0.01802
blijven,2,0.01802
zin,2,0.01802
dijn,2,0.01802
worden,2,0.01802
lief,2,0.01802
niet,2,0.01802
uw,2,0.01802
recht,2,0.01802
noch,1,0.00901
een,1,0.00901
gunst,1,0.00901
ontvangen,1,0.00901
liefde,1,0.00901
vriend,1,0.00901
van,1,0.00901
hart,1,0.00901
malkander,1,0.00901
verklagen,1,0.00901
en,1,0.00901
vrede,1,0.00901
bij,1,0.00901
leven,1,0.00901
schande,1,0.00901
dierlijzen,1,0.00901
hoog,1,0.00901
trooster,1,0.00901
al,1,0.00901
nood,1,0.00901
henant,1,0.00901
toen,1,0.00901
helpen,1,0.00901
vertien,1,0.00901
dood,1,0.00901
vruchten,1,0.00901
schenke,1,0.00901
die,1,0.00901
zoet,1,0.00901
geven,1,0.00901
heilig,1,0.00901
geest,1,0.00901
geloof,1,0.00901
allermeest,1,0.00901
behoeden,1,0.00901
eind,1,0.00901
zij,1,0.00901
varen,1,0.00901
uit,1,0.00901
deze,1,0.00901
ellende,1,0.00901
dierling,1,0.00901
licht,1,0.00901
schijn,1,0.00901
jerelia,1,0.00901
eer+het,1,0.00901
jezus,1,0.00901
herstum,1,0.00901
kennen,1,0.00901
alleen,1,0.00901
haten,1,0.00901
aan,1,0.00901
trouw,1,0.00901
heiland,1,0.00901
bidden,1,0.00901
brengen,1,0.00901
te+de,1,0.00901
haderland,1,0.00901
hierileos,1,0.00901
