Lemma,Nombre d'apparitions,Frequence d'apparition
ik,5,0.0495
mijn,5,0.0495
ne,4,0.0396
in,2,0.0198
horen,2,0.0198
gemoed,2,0.0198
een,2,0.0198
het,2,0.0198
en,2,0.0198
uw,2,0.0198
hij,2,0.0198
leven,2,0.0198
haar,2,0.0198
alsdaan,1,0.0099
talen,1,0.0099
verstrooid,1,0.0099
bij,1,0.0099
rek,1,0.0099
dag,1,0.0099
iets,1,0.0099
hand,1,0.0099
als,1,0.0099
behagen,1,0.0099
naar,1,0.0099
erk,1,0.0099
gereden,1,0.0099
schip,1,0.0099
erp,1,0.0099
hoogmoed,1,0.0099
neder,1,0.0099
jaar,1,0.0099
eten,1,0.0099
verweren,1,0.0099
recht,1,0.0099
!,1,0.0099
goed,1,0.0099
maken,1,0.0099
geen,1,0.0099
hard,1,0.0099
zijn,1,0.0099
gans,1,0.0099
teder,1,0.0099
voortaan,1,0.0099
al,1,0.0099
hebbenst,1,0.0099
god,1,0.0099
spreken,1,0.0099
vrij,1,0.0099
zij,1,0.0099
engellijk,1,0.0099
dat,1,0.0099
hebben,1,0.0099
wonen,1,0.0099
bloed,1,0.0099
zonde,1,0.0099
hil,1,0.0099
van,1,0.0099
haken,1,0.0099
grond,1,0.0099
hart,1,0.0099
tot,1,0.0099
naken,1,0.0099
heffen,1,0.0099
ontmoeten,1,0.0099
de+gaard,1,0.0099
trees,1,0.0099
met,1,0.0099
voet,1,0.0099
echepsel,1,0.0099
wijken,1,0.0099
wat,1,0.0099
ziel,1,0.0099
rusten,1,0.0099
willen,1,0.0099
storen,1,0.0099
zwijgen,1,0.0099
eiland,1,0.0099
stil,1,0.0099
koken,1,0.0099
jezus,1,0.0099
