Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.04785
zullen,10,0.04785
de,9,0.04306
en,9,0.04306
zijn,8,0.03828
hij,7,0.03349
hoofd,6,0.02871
eer,5,0.02392
al,5,0.02392
in,3,0.01435
zeer,3,0.01435
lusten,3,0.01435
haar,3,0.01435
blijven,3,0.01435
zij,3,0.01435
gerechtigheid,2,0.00957
eten,2,0.00957
eeuwig,2,0.00957
vast,2,0.00957
door,2,0.00957
doen,2,0.00957
zien,2,0.00957
daar,2,0.00957
worden,2,0.00957
vroom,2,0.00957
ook,2,0.00957
verkrijgen,2,0.00957
hoog,2,0.00957
tot,2,0.00957
die,2,0.00957
tegen,1,0.00478
angst,1,0.00478
krachtig,1,0.00478
vijand,1,0.00478
en+het,1,0.00478
val,1,0.00478
na,1,0.00478
overvloedig,1,0.00478
boos,1,0.00478
vrijogodig,1,0.00478
troosten,1,0.00478
verderven,1,0.00478
ei,1,0.00478
hoe,1,0.00478
almachtig,1,0.00478
op,1,0.00478
hopen,1,0.00478
hand,1,0.00478
verslaan,1,0.00478
niet,1,0.00478
verdriet,1,0.00478
delen,1,0.00478
goed,1,0.00478
plegen,1,0.00478
beladen,1,0.00478
tand,1,0.00478
goddeloos,1,0.00478
kwellen,1,0.00478
ie,1,0.00478
genadig,1,0.00478
geven,1,0.00478
zulk,1,0.00478
verheffen,1,0.00478
sterven,1,0.00478
hoorn,1,0.00478
gestadig,1,0.00478
arm,1,0.00478
behoeftige,1,0.00478
ontfermen,1,0.00478
met,1,0.00478
uit,1,0.00478
uitdragen,1,0.00478
o,1,0.00478
.,1,0.00478
zwaar,1,0.00478
vallen,1,0.00478
beklijven,1,0.00478
toebrengen,1,0.00478
huis,1,0.00478
man,1,0.00478
deze,1,0.00478
ding,1,0.00478
volheid,1,0.00478
ekom,1,0.00478
zeggen,1,0.00478
prijzen,1,0.00478
genade,1,0.00478
wezen,1,0.00478
geweldig,1,0.00478
zaad,1,0.00478
hebben,1,0.00478
horen,1,0.00478
leven,1,0.00478
vrees,1,0.00478
hoeden,1,0.00478
begeven,1,0.00478
altijd,1,0.00478
licht,1,0.00478
verschijnen,1,0.00478
eeuwelijk,1,0.00478
iemand,1,0.00478
als,1,0.00478
spade,1,0.00478
vroeg,1,0.00478
plaats,1,0.00478
gedenken,1,0.00478
eerlijk,1,0.00478
blinken,1,0.00478
iesal,1,0.00478
schade,1,0.00478
zonder,1,0.00478
duisterheid,1,0.00478
aprodelijk,1,0.00478
tijd,1,0.00478
te+zijn,1,0.00478
je,1,0.00478
metdield,1,0.00478
uitlenen,1,0.00478
el,1,0.00478
goedheid,1,0.00478
verduwen,1,0.00478
stellen,1,0.00478
