Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.02993
ne,16,0.02817
de,15,0.02641
gij,15,0.02641
voor,13,0.02289
mijn,12,0.02113
zijn,12,0.02113
ik,12,0.02113
en,11,0.01937
eten,10,0.01761
het,9,0.01585
haar,8,0.01408
in,7,0.01232
door,7,0.01232
doen,7,0.01232
uw,6,0.01056
van,6,0.01056
hees,6,0.01056
al,6,0.01056
wat,6,0.01056
pijn,6,0.01056
lief,5,0.0088
rusten,5,0.0088
haten,5,0.0088
aan,5,0.0088
hij,4,0.00704
hebben,4,0.00704
eeuwig,4,0.00704
lichaam,4,0.00704
die,4,0.00704
dierbaar,4,0.00704
op,4,0.00704
als,4,0.00704
et,4,0.00704
eer,4,0.00704
na,3,0.00528
uit,3,0.00528
liggen,3,0.00528
dat,3,0.00528
met,3,0.00528
maar,3,0.00528
te,3,0.00528
eeuwelijk,3,0.00528
niet,3,0.00528
bloed,3,0.00528
hangen,3,0.00528
hoofd,3,0.00528
dan,3,0.00528
o,3,0.00528
lusten,3,0.00528
eind,3,0.00528
nagel,2,0.00352
wond,2,0.00352
hart,2,0.00352
oud,2,0.00352
wij,2,0.00352
arbeid,2,0.00352
:,2,0.00352
last,2,0.00352
zacht,2,0.00352
zullen,2,0.00352
tot,2,0.00352
zien,2,0.00352
spijs,2,0.00352
harde,2,0.00352
hoon,2,0.00352
hode,2,0.00352
dragen,2,0.00352
mens,2,0.00352
gal,2,0.00352
werk,2,0.00352
troot,2,0.00352
jezus,2,0.00352
zonder,2,0.00352
kruis,2,0.00352
wereld,2,0.00352
voet,2,0.00352
gezond,2,0.00352
ader,2,0.00352
zij,2,0.00352
mis,2,0.00352
echt,2,0.00352
meest,2,0.00352
om,2,0.00352
staan,2,0.00352
hand,2,0.00352
reus,1,0.00176
vloeien,1,0.00176
dankbaar,1,0.00176
strijd,1,0.00176
hoog,1,0.00176
wonen,1,0.00176
warm,1,0.00176
eerlijk,1,0.00176
verdoofd,1,0.00176
pijnen,1,0.00176
dekken,1,0.00176
vrij,1,0.00176
nu,1,0.00176
vlees,1,0.00176
stiefvonken,1,0.00176
slachane,1,0.00176
gans,1,0.00176
wijdegen,1,0.00176
zakken,1,0.00176
schande,1,0.00176
roement,1,0.00176
huis,1,0.00176
vers,1,0.00176
daar,1,0.00176
vloek,1,0.00176
gekenker,1,0.00176
ijselijk,1,0.00176
wrechten,1,0.00176
houd,1,0.00176
beklijden,1,0.00176
vrijen,1,0.00176
sierend,1,0.00176
zo,1,0.00176
slecht,1,0.00176
ongemak,1,0.00176
en+dragelijk,1,0.00176
ik+willen,1,0.00176
lijden,1,0.00176
ie,1,0.00176
jegen,1,0.00176
komen,1,0.00176
hands,1,0.00176
bezoek,1,0.00176
dunken,1,0.00176
schaduwge,1,0.00176
gordin,1,0.00176
chesus,1,0.00176
doorn,1,0.00176
prikkel,1,0.00176
bij,1,0.00176
wijn,1,0.00176
