Lemma,Nombre d'apparitions,Frequence d'apparition
eer,2,0.04082
haar,2,0.04082
of,2,0.04082
die,1,0.02041
als,1,0.02041
et,1,0.02041
pronsel,1,0.02041
van,1,0.02041
ariës,1,0.02041
eerst,1,0.02041
leven,1,0.02041
ook,1,0.02041
besnijden,1,0.02041
een,1,0.02041
hebben,1,0.02041
het,1,0.02041
zoet,1,0.02041
eertrouw,1,0.02041
eten,1,0.02041
en+daaroven,1,0.02041
ieder,1,0.02041
aan,1,0.02041
wil,1,0.02041
wijs,1,0.02041
staan,1,0.02041
speermen,1,0.02041
ja,1,0.02041
de,1,0.02041
vrucht,1,0.02041
hangen,1,0.02041
duizend,1,0.02041
geneugte,1,0.02041
uw,1,0.02041
nieuw,1,0.02041
snoef,1,0.02041
adam,1,0.02041
lang,1,0.02041
tijd,1,0.02041
iet,1,0.02041
hong,1,0.02041
enode,1,0.02041
eze,1,0.02041
yuikeren,1,0.02041
hode,1,0.02041
oud,1,0.02041
wouw,1,0.02041
