Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,7,0.04167
een,6,0.03571
al,5,0.02976
ik,5,0.02976
van,4,0.02381
en,4,0.02381
zonde,3,0.01786
de,3,0.01786
uw,3,0.01786
hebben,3,0.01786
schuld,3,0.01786
gij,3,0.01786
hoeden,2,0.0119
horen,2,0.0119
hoe,2,0.0119
gans,2,0.0119
haar,2,0.0119
woord,2,0.0119
ei,2,0.0119
geen,2,0.0119
worden,2,0.0119
wie,2,0.0119
het,2,0.0119
eer,2,0.0119
krijgen,2,0.0119
zo,2,0.0119
niet,2,0.0119
enig,2,0.0119
die,2,0.0119
nooit,2,0.0119
hoog,1,0.00595
gunst,1,0.00595
weigeren,1,0.00595
hartweg,1,0.00595
eigen,1,0.00595
na,1,0.00595
ergeven,1,0.00595
lasteren,1,0.00595
stond,1,0.00595
hond,1,0.00595
heiligmeed,1,0.00595
weigering,1,0.00595
denken,1,0.00595
zij,1,0.00595
einen,1,0.00595
waardig,1,0.00595
dit,1,0.00595
diep,1,0.00595
jezus,1,0.00595
in,1,0.00595
dan,1,0.00595
heil,1,0.00595
eeuwig,1,0.00595
top,1,0.00595
stergen,1,0.00595
herschond,1,0.00595
keren,1,0.00595
uitzonderde,1,0.00595
feil,1,0.00595
noch,1,0.00595
geloven,1,0.00595
uitwerpen,1,0.00595
zullen,1,0.00595
komen,1,0.00595
tot,1,0.00595
kwaad,1,0.00595
inscherpen,1,0.00595
af,1,0.00595
overgroot,1,0.00595
zich,1,0.00595
hard,1,0.00595
aam,1,0.00595
uitropen,1,0.00595
zelf,1,0.00595
beschamen,1,0.00595
te,1,0.00595
hart,1,0.00595
ongeloof,1,0.00595
schuldig,1,0.00595
gelijk,1,0.00595
verschuldigen,1,0.00595
kennen,1,0.00595
vergaan,1,0.00595
oud,1,0.00595
mens,1,0.00595
oordelen,1,0.00595
bezonderheid,1,0.00595
mijn,1,0.00595
voorbedel,1,0.00595
echt,1,0.00595
voeg,1,0.00595
daar,1,0.00595
bij,1,0.00595
genadig,1,0.00595
al+de+al,1,0.00595
vergeven,1,0.00595
bewaren,1,0.00595
weldadigheid,1,0.00595
guizend,1,0.00595
weldadig,1,0.00595
rouw,1,0.00595
haam+omiging,1,0.00595
barmhartig,1,0.00595
belofte,1,0.00595
hoofd,1,0.00595
heer,1,0.00595
ieder,1,0.00595
aan,1,0.00595
geloof,1,0.00595
recht,1,0.00595
boeten,1,0.00595
algemeen,1,0.00595
anavart,1,0.00595
