Lemma,Nombre d'apparitions,Frequence d'apparition
wij,7,0.05738
gij,7,0.05738
uw,4,0.03279
lof,3,0.02459
ons,3,0.02459
te,3,0.02459
o,3,0.02459
eten,3,0.02459
en,3,0.02459
hebben,2,0.01639
doch,2,0.01639
eer,2,0.01639
alleen,2,0.01639
horen,2,0.01639
recht,2,0.01639
in,2,0.01639
ne,2,0.01639
geen,2,0.01639
hoofd,2,0.01639
loven,2,0.01639
met,2,0.01639
dijn,2,0.01639
het,2,0.01639
groot,2,0.01639
hij,2,0.01639
reinigen,1,0.0082
mogen,1,0.0082
hart,1,0.0082
grond,1,0.0082
bekwaam,1,0.0082
noch,1,0.0082
stond,1,0.0082
ja's1im,1,0.0082
tot,1,0.0082
g,1,0.0082
verkonden,1,0.0082
of,1,0.0082
prijs,1,0.0082
dank,1,0.0082
zij,1,0.0082
hoon,1,0.0082
heilige,1,0.0082
heest,1,0.0082
samen,1,0.0082
anders,1,0.0082
stem,1,0.0082
spreken,1,0.0082
daar,1,0.0082
toe,1,0.0082
zuiver,1,0.0082
vruchtbaar,1,0.0082
mond,1,0.0082
zondaar,1,0.0082
vlijt,1,0.0082
haar,1,0.0082
al,1,0.0082
over,1,0.0082
weldaad,1,0.0082
aan,1,0.0082
bewijzen,1,0.0082
deze,1,0.0082
tijd,1,0.0082
liefde,1,0.0082
genade,1,0.0082
laten,1,0.0082
woord,1,0.0082
voortgraag,1,0.0082
klaar,1,0.0082
oor,1,0.0082
dat,1,0.0082
beleven,1,0.0082
zeer,1,0.0082
ja,1,0.0082
zullen,1,0.0082
oorbaren,1,0.0082
hand,1,0.0082
zijn,1,0.0082
de,1,0.0082
men,1,0.0082
