Lemma,Nombre d'apparitions,Frequence d'apparition
een,6,0.03636
de,5,0.0303
ik,5,0.0303
hij,5,0.0303
mijn,4,0.02424
eer,3,0.01818
liggen,3,0.01818
hebben,3,0.01818
gij,3,0.01818
deze,2,0.01212
hier,2,0.01212
pijn,2,0.01212
die,2,0.01212
door,2,0.01212
heel,2,0.01212
ook,2,0.01212
bij,2,0.01212
van,2,0.01212
kind,1,0.00606
vader,1,0.00606
verliezen,1,0.00606
groot,1,0.00606
gaan,1,0.00606
klieden,1,0.00606
heffen+zij,1,0.00606
isbolen,1,0.00606
:,1,0.00606
beminnen,1,0.00606
stelpen,1,0.00606
hand,1,0.00606
met,1,0.00606
dienen,1,0.00606
vriend,1,0.00606
uw,1,0.00606
minst,1,0.00606
te+de,1,0.00606
helpen,1,0.00606
horen,1,0.00606
willen,1,0.00606
haccus,1,0.00606
alleen,1,0.00606
latas,1,0.00606
de+in,1,0.00606
daar,1,0.00606
gans,1,0.00606
droom,1,0.00606
zijn,1,0.00606
arm,1,0.00606
bruid,1,0.00606
beduiden,1,0.00606
overluid,1,0.00606
scheren,1,0.00606
ei,1,0.00606
doorn,1,0.00606
pacht,1,0.00606
hereit,1,0.00606
beest,1,0.00606
brand,1,0.00606
zetten,1,0.00606
als,1,0.00606
dag,1,0.00606
horst,1,0.00606
aanzien,1,0.00606
spelk,1,0.00606
eten,1,0.00606
eel,1,0.00606
eroeren,1,0.00606
omper,1,0.00606
pleis,1,0.00606
verdwijn,1,0.00606
hoofd,1,0.00606
bier,1,0.00606
geen,1,0.00606
euvel,1,0.00606
zo,1,0.00606
worden,1,0.00606
kuik,1,0.00606
hel,1,0.00606
in,1,0.00606
elk,1,0.00606
knuizen,1,0.00606
lief,1,0.00606
ach,1,0.00606
roepen,1,0.00606
bank,1,0.00606
de+van,1,0.00606
vallen,1,0.00606
zitten,1,0.00606
haten,1,0.00606
drank,1,0.00606
krank,1,0.00606
herderen,1,0.00606
dank,1,0.00606
tegen,1,0.00606
pijnen,1,0.00606
op,1,0.00606
innen,1,0.00606
buis,1,0.00606
lezen,1,0.00606
fel,1,0.00606
om,1,0.00606
snel,1,0.00606
keel,1,0.00606
vuur,1,0.00606
het,1,0.00606
tyrus,1,0.00606
juk,1,0.00606
weven,1,0.00606
dronken,1,0.00606
bekopen,1,0.00606
moeten,1,0.00606
buik,1,0.00606
!,1,0.00606
afbeiden,1,0.00606
ever,1,0.00606
pijnigen,1,0.00606
speit,1,0.00606
vreed,1,0.00606
ier,1,0.00606
eed,1,0.00606
enig,1,0.00606
oud,1,0.00606
ne,1,0.00606
lopen,1,0.00606
laten,1,0.00606
duivel,1,0.00606
vel,1,0.00606
uit,1,0.00606
