Lemma,Nombre d'apparitions,Frequence d'apparition
en,4,0.0367
hoofd,4,0.0367
dat,4,0.0367
uw,4,0.0367
na,3,0.02752
ziel,3,0.02752
eten,3,0.02752
dit,3,0.02752
een,3,0.02752
hoe,2,0.01835
mijn,2,0.01835
wij,2,0.01835
ons,2,0.01835
hebben,2,0.01835
beminnen,2,0.01835
vlees,2,0.01835
houden,2,0.01835
voor,2,0.01835
wassen,1,0.00917
nat,1,0.00917
wereld,1,0.00917
allerminst,1,0.00917
ook,1,0.00917
atat,1,0.00917
hij,1,0.00917
plegen,1,0.00917
jezus,1,0.00917
maken,1,0.00917
.,1,0.00917
vragen,1,0.00917
smeken,1,0.00917
horen,1,0.00917
mogen,1,0.00917
bloedig,1,0.00917
bidden,1,0.00917
plassen,1,0.00917
haten,1,0.00917
zoeken,1,0.00917
behagen,1,0.00917
in,1,0.00917
rebel,1,0.00917
nu,1,0.00917
halen,1,0.00917
o,1,0.00917
eer,1,0.00917
believen,1,0.00917
geld,1,0.00917
al,1,0.00917
het,1,0.00917
verleiden,1,0.00917
ernadim,1,0.00917
altijd,1,0.00917
oog,1,0.00917
het+hoe,1,0.00917
deugd,1,0.00917
vroeg,1,0.00917
spa,1,0.00917
zonde,1,0.00917
willen,1,0.00917
dogen,1,0.00917
eer+het,1,0.00917
naam,1,0.00917
het+rit,1,0.00917
jeriza,1,0.00917
lof,1,0.00917
faam,1,0.00917
staan,1,0.00917
bekwaam,1,0.00917
heilig,1,0.00917
hernarium,1,0.00917
richten,1,0.00917
hard,1,0.00917
kracht,1,0.00917
het+in,1,0.00917
zin,1,0.00917
niet,1,0.00917
van,1,0.00917
jagen,1,0.00917
