Lemma,Nombre d'apparitions,Frequence d'apparition
wij,13,0.0619
de,9,0.04286
ne,8,0.0381
uw,7,0.03333
zijn,6,0.02857
niet,5,0.02381
die,5,0.02381
van,5,0.02381
et,5,0.02381
hebben,4,0.01905
eer,4,0.01905
brood,3,0.01429
woord,3,0.01429
o,3,0.01429
voor,3,0.01429
ziel,3,0.01429
kunnen,3,0.01429
in,3,0.01429
daar,3,0.01429
leven,3,0.01429
dag,2,0.00952
ons,2,0.00952
hij,2,0.00952
ins,2,0.00952
met,2,0.00952
al,2,0.00952
wie,2,0.00952
eerzaar,2,0.00952
willen,2,0.00952
door,2,0.00952
aan,2,0.00952
horen,2,0.00952
zij,2,0.00952
hand,2,0.00952
geven,2,0.00952
bidden,2,0.00952
gij,2,0.00952
lijf,1,0.00476
zeer,1,0.00476
honger,1,0.00476
laten,1,0.00476
dagelijks,1,0.00476
aito,1,0.00476
bezwaren,1,0.00476
sterven,1,0.00476
zo,1,0.00476
maken,1,0.00476
tafel,1,0.00476
een,1,0.00476
hart,1,0.00476
voort,1,0.00476
bewaren,1,0.00476
toch,1,0.00476
nood,1,0.00476
ijdel,1,0.00476
vrij,1,0.00476
drank,1,0.00476
rood,1,0.00476
overdaad,1,0.00476
verderven,1,0.00476
lang,1,0.00476
meest,1,0.00476
als,1,0.00476
eed,1,0.00476
ook,1,0.00476
moren,1,0.00476
men,1,0.00476
ongeboren,1,0.00476
haar,1,0.00476
verslijten,1,0.00476
zorg,1,0.00476
en,1,0.00476
spijs,1,0.00476
eten,1,0.00476
dankbaarheid,1,0.00476
gebieden,1,0.00476
werken,1,0.00476
versterken,1,0.00476
gebenedijd,1,0.00476
aarde,1,0.00476
schrijven,1,0.00476
raaf,1,0.00476
jong,1,0.00476
hoofd,1,0.00476
leeuw,1,0.00476
sterk,1,0.00476
groot,1,0.00476
zelf,1,0.00476
voedsel,1,0.00476
vee,1,0.00476
ja,1,0.00476
wat,1,0.00476
verzadigen,1,0.00476
bestaan,1,0.00476
ei,1,0.00476
vervullen,1,0.00476
kond,1,0.00476
hard,1,0.00476
zoomberheid,1,0.00476
voet,1,0.00476
lichaam,1,0.00476
voeden,1,0.00476
zege,1,0.00476
behoeden,1,0.00476
vloek,1,0.00476
verzaden,1,0.00476
zee,1,0.00476
obstinaan,1,0.00476
zondaar,1,0.00476
straffen,1,0.00476
geweken,1,0.00476
kracht,1,0.00476
verbreken,1,0.00476
staaf,1,0.00476
heten,1,0.00476
