Lemma,Nombre d'apparitions,Frequence d'apparition
.,28,0.20588
en,7,0.05147
met,6,0.04412
wij,4,0.02941
hij,4,0.02941
zijn,3,0.02206
zeer,3,0.02206
uw,2,0.01471
hebben,2,0.01471
eer,2,0.01471
hier,2,0.01471
sparen,1,0.00735
hersepen,1,0.00735
zwaan,1,0.00735
hent,1,0.00735
het,1,0.00735
beginnen,1,0.00735
klein,1,0.00735
gezonden,1,0.00735
de,1,0.00735
belangen,1,0.00735
die,1,0.00735
niemand,1,0.00735
hard,1,0.00735
gebra,1,0.00735
kunnen,1,0.00735
veel,1,0.00735
schaan,1,0.00735
mond,1,0.00735
woord,1,0.00735
voorts,1,0.00735
nu,1,0.00735
lemma_unclear,1,0.00735
werken,1,0.00735
versterken,1,0.00735
verkonden,1,0.00735
te+een,1,0.00735
danken,1,0.00735
schaap,1,0.00735
blij,1,0.00735
ja,1,0.00735
oh,1,0.00735
meer,1,0.00735
zien,1,0.00735
gij,1,0.00735
staan,1,0.00735
o,1,0.00735
een,1,0.00735
het+ne,1,0.00735
dit,1,0.00735
op,1,0.00735
wijze,1,0.00735
halk,1,0.00735
verzadigen,1,0.00735
helbert,1,0.00735
hapone,1,0.00735
hoon,1,0.00735
eten,1,0.00735
jona,1,0.00735
haas,1,0.00735
hamprie,1,0.00735
astaan,1,0.00735
eind,1,0.00735
fijn,1,0.00735
termijn,1,0.00735
hart,1,0.00735
deugd,1,0.00735
heel,1,0.00735
jeugd,1,0.00735
rood,1,0.00735
aardsterken,1,0.00735
winken,1,0.00735
klink,1,0.00735
springen,1,0.00735
zingen,1,0.00735
geneugte,1,0.00735
tot,1,0.00735
strekken,1,0.00735
zo+het,1,0.00735
moeten,1,0.00735
mijn,1,0.00735
verheugen,1,0.00735
vrucht,1,0.00735
leren,1,0.00735
