Lemma,Nombre d'apparitions,Frequence d'apparition
ik,20,0.06645
een,12,0.03987
zijn,10,0.03322
uw,9,0.0299
in,7,0.02326
hebben,7,0.02326
jaar,7,0.02326
hij,6,0.01993
nieuw,6,0.01993
en,6,0.01993
ne,6,0.01993
al,6,0.01993
de,5,0.01661
hoofd,5,0.01661
mijn,5,0.01661
oud,5,0.01661
dat,4,0.01329
met,4,0.01329
gij,4,0.01329
door,3,0.00997
haten,3,0.00997
van,3,0.00997
ziel,3,0.00997
daar,3,0.00997
zij,2,0.00664
hart,2,0.00664
mens,2,0.00664
het,2,0.00664
uitgang,2,0.00664
niet,2,0.00664
gunst,2,0.00664
et,2,0.00664
maar,2,0.00664
ingang,2,0.00664
voor,2,0.00664
eten,2,0.00664
of,2,0.00664
eer,2,0.00664
weldaad,2,0.00664
licht,1,0.00332
heiuw,1,0.00332
leven,1,0.00332
verlenen,1,0.00332
voorbuit,1,0.00332
gaan,1,0.00332
rein,1,0.00332
begeven,1,0.00332
geest,1,0.00332
betonen,1,0.00332
houden,1,0.00332
eest,1,0.00332
altijd,1,0.00332
raden,1,0.00332
dit,1,0.00332
zonde,1,0.00332
opdat,1,0.00332
wil,1,0.00332
klaar,1,0.00332
haag,1,0.00332
aanschijn,1,0.00332
bevinden,1,0.00332
ernieuwen,1,0.00332
vast,1,0.00332
verstaan,1,0.00332
beleven,1,0.00332
zin,1,0.00332
laten,1,0.00332
zoetheid,1,0.00332
haasten,1,0.00332
mogen,1,0.00332
!,1,0.00332
overvloeien,1,0.00332
volheid,1,0.00332
haken,1,0.00332
blijdschap,1,0.00332
zullen,1,0.00332
na,1,0.00332
bloeien,1,0.00332
groeien,1,0.00332
nieuwjaar,1,0.00332
zo+het,1,0.00332
i,1,0.00332
kleven,1,0.00332
aan,1,0.00332
verdriet,1,0.00332
gevaar,1,0.00332
rouw,1,0.00332
moeien,1,0.00332
nimmer,1,0.00332
doch,1,0.00332
vernieuwen,1,0.00332
eelheid,1,0.00332
eeuwig,1,0.00332
stil,1,0.00332
welbehagen,1,0.00332
gelijkerhande,1,0.00332
voortaan,1,0.00332
weer,1,0.00332
overlijden,1,0.00332
orde,1,0.00332
kwaad,1,0.00332
geweken,1,0.00332
nooit,1,0.00332
owee,1,0.00332
lucht,1,0.00332
doorbreken,1,0.00332
smeken,1,0.00332
bidden,1,0.00332
ernstig,1,0.00332
zuchten,1,0.00332
wenen,1,0.00332
klagen,1,0.00332
betrachten,1,0.00332
ik+ne,1,0.00332
neep,1,0.00332
zo,1,0.00332
kunnen,1,0.00332
zeer,1,0.00332
vermenigvuldigen,1,0.00332
wij,1,0.00332
gedachte,1,0.00332
wonderen,1,0.00332
geschieden,1,0.00332
allaar,1,0.00332
horen,1,0.00332
lijden,1,0.00332
tot,1,0.00332
uit,1,0.00332
versrijken,1,0.00332
smart,1,0.00332
ut,1,0.00332
eik,1,0.00332
kronen,1,0.00332
nu,1,0.00332
die,1,0.00332
.,1,0.00332
spade,1,0.00332
vroeg,1,0.00332
voeren,1,0.00332
te,1,0.00332
a,1,0.00332
op,1,0.00332
genieten,1,0.00332
je,1,0.00332
genade,1,0.00332
wat,1,0.00332
de+te,1,0.00332
hand,1,0.00332
oprichten,1,0.00332
du+onderstaan,1,0.00332
verwerpen,1,0.00332
neder,1,0.00332
vallen,1,0.00332
als,1,0.00332
beschut,1,0.00332
lijf,1,0.00332
danken,1,0.00332
eisen,1,0.00332
beschikken,1,0.00332
goed,1,0.00332
smaken,1,0.00332
