Lemma,Nombre d'apparitions,Frequence d'apparition
hooi,51,0.27273
ahooi,7,0.03743
haar,6,0.03209
ahoos,6,0.03209
zijn,5,0.02674
ie,3,0.01604
ik,3,0.01604
eouwo,3,0.01604
zullen,3,0.01604
worden,3,0.01604
elkander,3,0.01604
aar,2,0.0107
ooiko,2,0.0107
in,2,0.0107
bij,2,0.0107
niet,2,0.0107
die,2,0.0107
en,2,0.0107
eten,2,0.0107
zij,2,0.0107
ook,2,0.0107
ooi,2,0.0107
met,2,0.0107
uit,1,0.00535
ja,1,0.00535
et,1,0.00535
klinken,1,0.00535
enkel,1,0.00535
dat,1,0.00535
opbelet,1,0.00535
men,1,0.00535
stallat,1,0.00535
door,1,0.00535
de,1,0.00535
arm,1,0.00535
eer,1,0.00535
hand,1,0.00535
trouw,1,0.00535
ijzeren,1,0.00535
deugd,1,0.00535
man,1,0.00535
bloed,1,0.00535
merg,1,0.00535
vrijeigelijden,1,0.00535
moed,1,0.00535
holland,1,0.00535
een,1,0.00535
hollands,1,0.00535
long,1,0.00535
ahoio,1,0.00535
vriend,1,0.00535
jozef,1,0.00535
awooi,1,0.00535
aiok,1,0.00535
samen,1,0.00535
tournaar,1,0.00535
iet,1,0.00535
tucht,1,0.00535
zingen,1,0.00535
levensluis,1,0.00535
aio.,1,0.00535
tournoors,1,0.00535
rouw,1,0.00535
belusten,1,0.00535
daterlijk,1,0.00535
haar+op,1,0.00535
gezonde,1,0.00535
ehen,1,0.00535
eerst,1,0.00535
eo,1,0.00535
vrouw+trouw,1,0.00535
vast,1,0.00535
kunnen,1,0.00535
jaar,1,0.00535
eos,1,0.00535
te,1,0.00535
vlingen,1,0.00535
tourne,1,0.00535
torner,1,0.00535
ahoon,1,0.00535
wezen,1,0.00535
mogen,1,0.00535
onder,1,0.00535
hooit,1,0.00535
ne,1,0.00535
vrezen,1,0.00535
oord,1,0.00535
strijd,1,0.00535
kozelswagen,1,0.00535
of,1,0.00535
slaapparig,1,0.00535
oor,1,0.00535
vinden,1,0.00535
